0	0	1	5	22822	22781	23310	23503	23403	23739	23702	23939	24626	24841	25411	25557	26098	26850	27626	28470	29427	29789	31237	32367	33888	35357	37406	39235	42596	44695	48399	53263	58468	66811	84824	119054	324152	769843	9853090	9999707	9999865	9999892	9999898	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	1	6	124001	124101	124728	126876	125041	127720	126255	126331	128364	128822	128345	128098	130296	132363	130394	134172	134437	132693	136445	137210	137482	139367	140083	140441	145672	146426	146591	151386	151781	155000	165975	180336	553192	3233858	9350978	9996112	9997851	9999508	9999768	9999865	9999897	9999899	9999899	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	1	7	22653	22353	22786	22677	22811	23192	23370	23444	23851	23831	24466	24538	24818	25529	26351	27182	28367	28724	30106	31284	32569	33633	35539	37040	40671	42820	46489	50390	55055	62995	86789	133826	967807	3957757	9999749	9999891	9999898	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	2	0	24827	25014	24886	25070	24943	25203	25177	25277	25172	25215	25514	25512	25504	25594	25436	25642	25535	25724	25781	25789	25727	25793	25930	26025	25976	26110	26386	26223	26566	26959	27779	28845	30577	31357	33932	39380	46730	57710	4709799	9999869	9999894	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	2	1	24494	24483	24669	24287	24754	24532	24695	24620	24521	25121	24787	24818	24906	25190	25105	25048	25113	25153	25382	25354	25167	25303	25499	25754	26119	26551	26833	27444	28509	29899	32177	37229	64384	9799615	9999859	9999899	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	2	2	20732	20860	20739	20579	20762	20718	20917	21186	20864	21211	21192	21090	21242	21298	21491	21667	21558	21670	21654	21690	21810	21907	22119	21812	22130	22057	21942	22336	22634	23115	23915	24966	26440	29078	33474	42112	58852	2501973	9999850	9999899	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	2	3	19966	20244	20226	20241	20233	20206	20326	20446	20573	20371	20584	20693	20735	20935	20692	21003	21308	21037	21200	21172	21405	21325	21525	21626	21798	21713	21956	21653	22468	22940	24869	27321	51870	2996747	9999872	9999898	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	2	4	20388	20252	20443	20484	20634	20507	20858	20391	20634	20687	20824	20762	20694	20620	21175	20981	21030	20897	21064	21311	21189	21486	21625	21817	22188	22279	23018	23775	25802	27928	33206	39526	44697	60427	1299773	9957873	9999898	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	5	19036	19009	18946	19320	19259	19419	19333	19119	19580	19497	19568	19630	19614	19630	19925	19938	19913	20086	20301	20210	20237	20091	20562	20379	20696	20833	21317	21957	23161	24766	29973	35913	36538	45228	956768	9986033	9999890	9999898	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	2	6	18173	18020	18110	18176	18286	18320	18288	18315	18231	18669	18396	18691	18615	18509	18767	18695	18909	18844	18842	19052	18921	18912	19300	19277	19451	19672	19692	20037	21348	22095	23735	27070	40378	59737	1298621	9999878	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	7	18669	18750	18913	18723	18806	18916	18971	19061	19103	18959	19127	19239	19518	19117	19521	19554	19726	19600	19673	19550	19619	19535	19716	19977	19896	20036	20136	20260	20363	20936	21579	22332	101120	417924	289821	59362	6457349	9999886	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	3	0	22153	22170	22364	22228	22284	22373	22374	22761	22838	22812	23004	23182	23319	23480	23496	24039	25139	25470	26484	27235	27518	28640	29539	30927	31802	33007	35475	39020	40208	46461	63200	117809	7520195	9999704	9999844	9999890	9999894	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	1	97143	96980	97890	97774	97529	98471	98840	99323	99388	98799	99565	98490	100910	100670	100804	102876	103296	101528	104397	104855	104735	106343	106376	107018	109558	109477	110401	114101	114024	117547	124151	138928	587230	2291838	1031973	447138	9985360	9998989	9999476	9999766	9999845	9999886	9999889	9999896	9999897	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	3	2	24199	24441	24500	24572	24483	24714	24918	25260	26090	26480	26909	27014	27747	28300	28989	30200	31155	31797	33254	34275	35411	37107	38322	40372	46151	48946	52702	58373	64751	77871	97660	137567	4964751	9999563	9999797	9999877	9999892	9999899	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	3	3	108749	108974	109525	109788	109987	111215	111458	111359	111418	112412	112527	111652	114907	114632	115403	117605	119980	117299	122207	122373	123273	124905	126160	127465	130445	130457	133667	139181	144911	157689	195020	7295183	9991195	9998485	9999381	9999706	9999851	9999885	9999895	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	4	22949	23014	23075	23218	23239	23147	23400	23386	23410	23621	23498	23872	23712	23847	24235	24309	24612	24529	24772	24975	25166	25739	25891	26792	27332	28044	28509	30111	31633	33340	35358	38578	168131	615518	806540	4135907	9999247	9999842	9999881	9999899	9999899	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	3	5	87731	87370	88390	88418	88226	89685	89754	90610	89590	90786	91255	90640	92556	93018	93552	95414	96432	95239	98657	99112	99749	102304	104175	106698	108990	111316	118232	127557	143352	189186	9994596	9999477	9999748	9999873	9999891	9999897	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	6	25575	25964	26202	25813	26018	25897	26232	26409	26197	26186	26272	26982	26769	27144	27086	27733	27720	28032	28331	28983	29408	30655	31337	33538	34428	37678	40961	46794	52408	63880	81164	143896	9999515	9999885	9999896	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	3	7	27912	27808	28249	28187	27846	28523	28232	28299	28460	28457	28739	29062	28836	29158	28999	29700	29753	29689	29942	29837	29807	30326	30176	30555	31212	31430	31839	32634	33310	34244	36450	52764	566275	2229232	992925	2505263	9998512	9999802	9999885	9999899	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900
0	0	4	0	25266	24953	24990	25204	25369	25350	25568	25415	25209	25625	25783	25584	25698	25921	25854	25962	26022	26109	26199	26283	26507	26397	26678	26834	26939	27408	28080	29662	32742	37028	47641	80076	564874	3472217	9999896	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	4	1	26541	26737	26825	26723	26741	26860	27071	27033	27020	27082	27502	27289	27567	27309	27620	28017	28692	29887	31082	32397	34164	37142	42149	49438	53750	65401	86378	9998032	9999895	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	4	2	26372	26208	26261	26145	26374	26583	26606	26480	26729	26726	26875	26911	27163	26620	27156	26904	26967	27133	27382	27480	27559	27678	27868	27937	28531	29051	29885	30792	32079	34513	36767	46720	236816	4219541	9814936	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	4	3	25920	25802	26155	25657	26103	26297	26377	26286	26317	26233	26535	26322	26663	26508	26467	26543	26550	26867	26808	26858	27286	27294	27741	27901	28778	29596	30259	32054	35497	38676	41936	52247	211759	575749	364730	9997234	9999896	9999899	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900
0	0	4	4	29197	29690	29669	29514	29473	29626	29813	29718	29911	30221	30473	30294	30473	30724	30805	31280	31031	31191	32008	32578	33401	34477	35550	37282	41685	44570	47859	52460	63831	75882	91029	165931	9999608	9999890	9999896	9999899	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	4	5	29441	29482	29514	29505	29500	29833	29703	30209	30054	29796	30066	30290	30457	30581	30759	31191	31666	32111	32478	33527	34135	35482	36829	38791	43898	48063	53542	62325	70931	87628	113192	188834	9030292	7489571	9632317	9998460	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	4	6	90695	91489	90697	91397	90939	91975	92799	92347	92373	93311	92608	93499	93712	94333	94863	95173	94232	97357	97342	98427	97916	100420	101212	103356	104828	105932	109063	112233	115954	122618	128465	158592	719505	8341872	9999240	9999757	9999864	9999893	9999896	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	4	7	103616	105276	103847	104728	104384	105562	106205	105963	105758	106861	105581	106433	107335	108077	109059	109007	107867	110908	110745	111757	111949	114384	115540	116973	118000	119276	123828	127073	133816	143547	168049	236715	9931645	9998787	9999804	9999876	9999892	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	5	0	43498	44209	43651	44222	44340	44771	44622	44865	44947	45460	45336	45697	45757	46265	46559	47117	46674	47847	47894	48800	48479	49653	50630	51995	53457	54632	57286	60978	64184	74118	99300	726449	9773153	9635665	9999867	9999897	9999898	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	5	1	70201	70937	70464	70981	70010	71153	71722	71859	71521	71620	71409	71823	72016	72369	72039	72947	71719	73529	72970	74021	72870	74182	75395	75999	76896	77240	79714	82070	85003	90154	101149	141544	967172	9074006	9998805	9999704	9999840	9999882	9999896	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900
0	0	5	2	29316	29511	29320	29595	29244	29623	29557	29806	30263	29606	30347	30291	30259	30505	30298	30273	30551	30594	31132	30872	31087	31058	31566	31739	32799	33288	34191	36100	38025	41028	46122	59328	188732	489821	4059041	9998070	9999873	9999895	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	5	3	27366	27425	27576	27905	27947	27582	27825	27799	27747	27812	27851	27998	28238	28195	28567	28810	28596	29253	29379	29761	30756	31775	33261	34856	38044	41056	44859	50558	62891	76642	101953	6656191	937651	9732950	9999859	9999890	9999899	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	5	4	30397	30172	30113	30376	30140	30463	30563	30546	30509	30484	30699	30976	30975	30746	30915	30985	31226	31431	31798	32186	32927	33413	34144	35612	37710	39708	41970	45457	52125	58786	66884	108553	7957577	9999871	9999886	9999897	9999899	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900
0	0	5	5	25492	25526	25209	25567	25586	25552	25515	25671	25954	25785	25828	26053	25967	26199	26362	26364	26667	26430	26743	26954	27554	28030	28974	30590	33217	36580	42771	52958	64643	133790	9999681	9999892	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	5	6	29441	29586	29587	29853	29521	29600	29900	30210	29873	30129	30306	30128	30449	30370	30345	30482	30342	30752	30633	30942	30679	31095	31192	31248	31361	31686	32020	32733	34346	36450	40482	53741	455359	5869731	9999887	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	5	7	24919	25058	24748	24944	25037	25018	25329	25140	25338	25389	25375	25368	25471	25476	25499	25594	26119	25874	25886	26310	26606	26870	27306	27831	28397	29725	31156	33125	35689	40034	46011	58914	191544	603341	9302159	9996020	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	6	0	139797	139643	141078	140106	140987	141587	141482	143440	143542	143914	145111	145263	145424	145376	146117	146875	147148	149517	150225	151490	149748	152728	153453	156505	156102	160260	161549	167255	168001	175758	187431	234621	1033703	7852949	9997761	9999571	9999688	9999860	9999893	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900
0	0	6	1	120176	120213	121523	121128	120400	122524	122014	122511	123404	122968	124597	124405	124825	125466	125328	126840	126339	127825	128145	129352	129218	130996	131456	133789	133172	134532	134989	137680	139830	143442	145391	154974	329307	726354	446498	231299	5868738	9995810	9999362	9999746	9999794	9999871	9999891	9999897	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	6	2	32362	32818	32887	32818	32934	33196	33068	33277	33044	33359	33184	33657	33793	33861	34193	34502	34546	34826	35510	36162	36597	37439	39472	40880	44124	47390	52685	58646	66847	77698	100025	133101	974338	9220533	9999791	9999878	9999898	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	6	3	33319	33027	32986	33320	33562	33325	33123	33746	33844	33958	34455	34789	34954	35359	35886	36636	37541	38545	40420	41611	43712	45970	50651	54330	60477	66236	79500	91683	118296	153353	9971296	9978051	9633222	9989022	9999897	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	6	4	27099	26916	27323	27358	27508	27354	27408	27712	27775	27942	27643	27764	28093	28055	27958	27978	28247	28226	28518	28870	28549	28965	29253	29667	31435	32708	35404	38569	42591	49127	61664	81297	9999889	9999899	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	6	5	27961	27900	28160	27982	28281	28124	28378	28479	28279	28371	28622	28641	28689	29060	29029	29199	29318	29446	29609	29992	30412	31176	31830	32693	35075	37176	40108	44120	51741	60662	72444	140053	9999900	9999901	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	6	6	25703	25949	26191	26277	26086	26624	26295	26517	26432	26115	26615	26827	26622	26822	26662	26670	27153	27316	27582	27936	28393	28853	29631	30836	35231	38881	43166	50501	61860	73996	103645	9999526	9999893	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	6	7	25765	25984	26079	26130	26451	26662	26390	26628	26667	26680	26858	26938	27008	27177	27193	27588	27133	27184	27470	27678	27760	27816	28302	28325	28923	29466	30645	32078	35279	39009	48321	71580	255516	965684	7927905	9999897	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	7	0	24661	24999	25230	24994	25122	25006	25105	25275	25397	25266	25373	25517	25762	25795	25754	25999	25903	25895	25956	26472	26340	26725	26689	27196	27779	28102	28999	30266	31355	34171	37163	49518	225268	659045	339470	187000	9966764	9999888	9999899	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901
0	0	7	1	30428	30265	30369	30598	30574	30784	30359	30398	30419	30840	30814	30600	30878	30771	30914	30982	30854	31083	31082	31034	31819	31300	31555	31868	32077	32586	33322	34377	35802	38394	43599	68164	838414	2304397	1538961	9998973	9999882	9999895	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	7	2	27608	27455	27224	27749	27683	27464	27578	27800	27716	27456	27612	27727	28074	27842	28154	28167	27949	28249	28277	28526	28966	29613	30173	31103	31602	32921	34848	37673	40573	45538	53749	68126	191617	513347	296196	5125600	9999780	9999892	9999898	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	7	3	31753	31805	31780	31618	31806	31568	31886	31791	31989	31807	32116	32163	32538	32231	32361	32589	32741	32754	32625	32812	32818	33280	33608	34125	34319	34621	36027	36843	38956	40926	44780	54246	189026	522553	314425	85714	6655401	9999846	9999891	9999896	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
