0	0	3	7	22255	22446	22472	22959	23247	23699	23926	24177	24542	24812	25153	25574	25460	25616	25937	26241	26327	26770	26812	27430	27270	27534	27819	28059	28112	28629	28855	28928	29022	29243	29354	29474	29905	30190	30191	30105	30194	30579	30933	31099	31035	31238	31275	31519	31388	31820	31890	31837	32292	32242	32194	32755	32799	32909	33000	33162	33636	33626	33790	34327	34687	36337	57395	8413864
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	328026	9630543
0	0	4	1	28408	28582	28995	29007	29128	29274	29569	29615	30029	30129	30278	30652	30635	30759	30928	31241	31285	31406	31682	31683	32009	32049	32293	32234	32735	32455	32759	32879	32663	32794	33156	33263	33739	33365	33720	33527	34023	33889	33831	34349	34221	34318	34758	34191	34364	34902	34796	34981	35255	34999	35541	35399	35512	35517	35768	35925	36125	36363	36546	36310	36652	36801	36717	37087
0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	44719	892585
0	0	4	3	26572	27086	27062	27447	27699	27972	28005	28170	28383	28561	28652	29251	28918	29412	29370	29926	29991	29938	30130	30344	30551	30613	30737	30942	31246	31076	31175	31282	31592	31804	31634	31959	31948	32299	32387	32570	32627	32751	32971	32938	32998	32875	33301	33393	33408	33554	34038	33798	33910	34361	34498	34356	34317	34644	34934	34997	34812	35544	35239	35573	36081	36474	37068	39080
0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	81620	1312527
0	0	4	5	30404	30677	30744	30780	30940	30900	31389	30944	31312	31532	31555	31713	31625	31427	31801	32206	32008	31957	32293	32377	32405	32314	32707	32490	32670	32727	33028	33057	33163	33046	33267	33320	33586	33768	33675	33522	33787	33960	33913	34083	34128	34094	34199	34453	34508	34577	35002	34865	34820	35000	34941	35210	35231	35288	35517	35285	35885	35860	36012	36193	36050	36270	36789	38198
0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	116825	1565895
0	0	4	7	28061	28253	28099	28552	28678	29159	29003	29215	29008	29479	29363	29478	29699	29873	30122	30122	30215	30712	30585	30437	30663	30807	31048	31108	31214	31401	31489	31520	31523	31714	31868	31720	31879	32356	32260	32401	32385	32326	32511	32998	32820	32929	33071	33203	33145	33356	33637	33633	33554	34189	34313	34043	34367	34497	34433	34592	34846	34950	35210	35045	35477	36009	37134	141789
0	0	5	0	29266	29663	29548	29795	29746	29942	30053	30047	30337	30404	30849	30722	30869	30791	30816	30885	31128	31150	30994	31354	31607	31274	31600	31826	31719	32187	31992	31993	31939	32185	32171	32516	32399	32802	32631	32822	32726	32789	33058	33202	33373	33463	33606	33865	33704	33960	34072	33908	34167	34345	34575	34371	34252	35090	35054	35053	35460	36549	37311	39659	42074	6001769	9999887	9999898
0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	283	2000951	9936794	9544220
0	0	5	2	29271	29741	29744	30109	30195	30052	30506	30803	30896	31373	31159	31235	31688	31891	31885	32035	32126	32679	32798	32953	32910	33137	33092	33453	33452	33483	33899	34005	34086	34273	34438	34634	34628	34631	34767	34759	34988	35287	35429	35326	35291	35779	35902	36115	35938	36519	36364	36789	36951	37326	36965	37503	37550	37874	37888	38011	38226	38467	38403	39100	38983	39867	41508	616008
0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	8998512	9479444
0	0	5	4	24849	25024	25161	25324	25702	26482	26137	26300	26992	27239	27313	27686	28062	27988	28061	28299	28428	28965	29052	29307	29267	29519	29578	29743	30071	30309	30237	30297	30206	30592	30653	30780	30646	31356	31410	31621	31739	31582	31839	31936	32263	32166	32275	32711	32558	32632	32867	32901	33133	33472	33376	33234	33615	33623	34043	34066	34123	34174	34722	34633	35600	35761	37166	43650
0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	86532	1457839
0	0	5	6	30500	30835	30848	31216	31288	31319	31590	31639	32128	32389	32631	32546	32705	32573	32818	33185	33467	33459	33832	33775	34431	33768	34164	34445	34453	34725	34519	34850	35195	34980	35198	35696	35642	35716	35992	36066	36125	36335	36518	36380	36516	36497	36817	36799	37129	37495	37408	37392	37858	38032	38215	38105	38301	38698	39178	38912	39210	39432	39465	39902	41603	44775	9999831	9999890
0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6611	9946606	9765897
0	0	6	0	37519	37953	38301	38638	38360	38735	38898	38968	39360	39625	40155	40118	40340	40286	40554	41210	40932	40963	41349	41385	41674	41906	42076	41951	42057	42872	42440	42625	42835	42911	43021	43244	43390	43752	43645	43874	44196	44266	44149	45012	44683	44859	45002	45100	45520	45525	45834	45938	45618	45924	46324	46397	46530	46575	46760	47127	47309	47395	48039	47898	48395	49214	50684	146957
0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	178452	2337907
0	0	6	2	39497	39909	39884	40207	40253	40382	40753	41157	40932	41027	41183	41337	41234	41525	41465	41702	41875	42201	42243	42323	42120	42356	42713	42988	42944	43167	43283	43322	43394	43730	43767	43966	44091	44296	43913	44236	44535	44676	44738	44872	44894	45125	45318	45454	45662	45650	46003	46169	46514	46438	46605	46511	46695	47208	47110	47746	47968	48424	48564	48615	50410	51378	59766	480817
0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	169743	2306544
0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	135315	1642443
0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	314915	8917959
0	0	6	6	30145	29960	30299	30445	30701	30873	31013	31286	31609	32210	32051	32220	32459	32579	32813	32630	33141	33416	33449	33451	33721	33868	34058	33879	34012	34341	34611	34490	34699	34867	34747	35074	35448	35295	35630	35736	35425	35886	36016	36440	36127	36229	36447	36561	36844	36743	37042	37017	37214	37361	37542	37461	37658	37672	37856	38087	38698	38350	39141	39055	39643	40175	41404	43642
0	0	6	7	30046	30314	30243	30708	30988	31215	31225	31364	31761	31827	32082	31922	32197	32423	32698	32722	32567	32949	33231	33117	33468	33383	33662	33634	33451	33878	34041	33880	34264	34176	34596	34672	34804	34953	35073	34955	35103	35172	35478	35532	35553	35624	36087	35686	35884	36170	36338	36506	36575	36621	36589	36930	36937	37579	37394	37521	37963	38044	38581	38888	40274	41879	45255	105078
0	0	7	0	31259	31787	31591	31714	31917	32076	31945	31912	32244	32555	32541	32536	32599	32492	32745	32821	32979	33149	33105	33083	33669	33455	33483	33524	33592	33864	33767	33957	34039	34101	34199	34409	34269	34298	34402	34599	34682	34404	34742	35068	34849	35053	35324	35293	35486	35603	35566	35599	35657	35818	36274	36232	36376	36496	36943	37640	38509	38972	40717	42924	46783	51430	9997321	9999889
0	0	7	1	30706	30497	30895	31048	31400	31477	31634	31899	31889	32087	32451	32328	32837	33040	32940	33058	33171	33365	33659	33569	33713	34228	33743	34617	34429	34380	34642	34281	35005	35040	35441	35115	35770	35688	35868	35878	35939	36031	36420	36399	36319	36746	37048	36759	37128	37219	37314	37303	37874	37714	37822	37953	38289	38172	38255	38298	38918	38817	39035	39088	40053	40319	41779	186829
0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1485	8857317	9956022	9567679
0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	143784	1756191
0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	204289	4149104
0	0	7	5	35260	35547	36049	36145	36499	36642	36791	37337	37332	37345	37663	37786	37877	38417	38180	38281	38935	39248	39243	39643	39441	39724	39963	39854	40199	40633	40678	40832	40917	40919	41063	41164	41560	41766	41951	42232	41996	42329	42600	42702	42560	42820	43160	43481	43305	43458	43575	43745	43818	44159	44694	44228	44865	44913	45409	45330	45861	46402	46509	46919	46899	47330	49406	95848
0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	197019	4539464
0	0	7	7	34843	35184	35561	35322	35611	35944	36181	36239	36432	36422	36642	36791	36724	37471	37532	37045	37592	37742	38003	38128	38323	38451	38284	38949	38945	38611	38939	39089	39194	39197	39413	39822	39687	39754	39947	40177	40176	40692	40718	41058	41209	40872	41072	41457	41624	41624	41802	42005	42269	42659	42590	42824	42980	43236	43487	43731	43405	43838	44286	44328	44775	45282	74809	568318
0	1	0	0	28763	29187	29062	29406	29295	29192	29444	29432	29754	29817	29630	29659	29788	30071	30227	30135	30132	30376	30223	30651	30462	30192	30631	30457	30535	30953	30643	30834	30868	30668	31043	31284	31465	31460	31360	31617	31600	31491	31659	31639	31755	31947	31803	31828	32018	32293	32475	32408	32552	32789	32704	33088	33054	33204	33010	33272	33990	34441	34849	37127	38689	44119	6940990	9999878
0	1	0	1	30658	30568	30955	30967	31165	31422	31476	31688	31969	31818	31815	32322	32054	32268	32332	32632	32650	32908	32787	32821	33017	33403	33288	33445	33443	33639	33858	34278	33944	34280	34286	34335	34489	34629	34711	34887	35036	35349	35383	35489	35595	35628	35517	35950	35911	36221	36036	36104	36359	36477	36524	36880	36881	37083	37136	37065	37503	37726	37916	38156	38400	38882	40905	4876021
0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	122875	1022551
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	675053	9252286
0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	187594	4663116
0	1	0	5	33629	34203	34121	34167	34523	34374	34493	34432	34465	34609	34741	34838	34923	34911	34861	35251	35183	34998	35226	35020	35418	35756	35797	36007	36183	35851	35885	35923	36225	36132	36186	36386	36040	36406	36492	36428	36612	36982	37062	36819	36782	37266	37456	37236	37501	37369	37692	37862	37613	37917	38365	37785	38622	38333	38636	39363	38976	39382	39155	40043	41833	44369	80495	588870
0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	2950317	9279351
0	1	0	7	32836	32865	33250	32831	32697	33262	33106	33534	33575	33645	33838	33916	34068	33953	34166	34155	34124	34549	34361	34570	34396	34902	35008	34844	35156	35553	35210	35474	35809	35743	35569	35973	35997	36105	36548	36562	36485	36742	36887	36866	37030	37190	36895	37598	37318	37529	38018	37992	38011	38078	38011	38425	38324	38588	38582	38868	39068	39163	39303	39482	39495	40022	39868	40506
0	1	1	0	32537	32609	32587	32821	32775	33102	33170	33255	33232	33432	33294	33644	33801	33694	33709	33979	33671	33817	34245	34180	34165	34224	34382	34635	34876	34657	34762	34721	34995	35391	35152	35320	35050	35111	35397	35699	35547	35882	36110	35935	36112	36090	36358	36175	36676	36426	36824	36905	36830	36889	37194	37173	37352	37636	37875	37880	37619	38277	38551	39065	40022	41874	79650	573133
0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1300	1235893	9858952	9999629	9949677	9459383
0	1	1	2	34422	34371	34789	34784	34851	35043	34766	34971	35025	35372	35334	35125	35593	35629	35236	35644	35690	35631	36086	36340	35831	36453	36086	36385	36334	36472	36858	36253	36824	36561	36886	37100	36898	36926	37169	36890	37042	37286	37339	37116	37614	37753	37470	37973	37859	38020	38045	38090	38198	38230	38549	38835	39041	38941	39094	39408	39962	40300	40845	42599	46356	50578	4298994	9998670
0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	154119	1786445
0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	141858	1321636
0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	157609	1978354
0	1	1	6	28724	28455	28899	28584	28846	29167	29418	29073	29485	29343	29698	29786	29843	29837	29966	30016	30085	30014	30326	30502	30598	30437	30499	30588	30657	30604	31019	31272	31226	31365	30990	31289	31602	31541	31428	31493	31748	31730	31837	32017	32030	32278	32642	32360	32363	32568	32605	32677	32795	32863	33108	32970	33151	33374	33747	33675	33865	33757	34339	35137	35694	37906	48090	8913807
0	1	1	7	29518	29678	29897	29841	29989	30287	30208	30298	30037	30188	30398	30320	30600	30570	30815	30848	30826	30864	30764	30893	30979	31067	31253	31179	31252	31151	31492	31657	31577	31778	31796	31496	31700	31554	32118	31857	32000	31961	32096	32226	32362	32358	32276	32619	32434	32808	32928	32974	33061	33104	32999	33363	33302	33270	33899	34002	34299	34814	34994	35683	36578	38385	69546	644513
0	1	2	0	31738	31799	31839	32030	32064	32263	32042	32156	32446	32677	32375	32674	32868	33000	32902	33344	33112	33328	33297	33510	33598	33636	33746	33948	33994	34064	33991	34161	34210	34398	34491	34195	34671	34781	34570	34935	34822	35063	35104	35110	35337	35326	35556	35567	35680	35647	35897	36005	36083	36038	36339	36463	36252	36664	36782	36302	36905	37043	37246	37293	38101	38602	71462	507166
