0	0	1	2	55425	55795	55880	55927	56099	56107	56593	56588	57132	57020	57253	57054	57505	57695	57889	57923	58310	58424	58300	58590	59022	59184	59352	59593	59682	59543	60125	60055	60012	60388	60190	60150	60542	60566	60748	60954	60933	61556	61607	61588	61607	62060	61909	62095	61995	62508	62569	62741	62789	63227	63571	63787	63625	63875	64359	64211	65009	65140	65508	65621	66500	67606	69672	142967
0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16234	1831921	3257229
0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	4001806	9521218	9487137
0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1421	1110394	2733577
0	0	1	6	46821	47128	47493	47969	48456	48634	49550	49422	49858	50130	50315	50801	51302	51769	51759	51889	52562	52753	53369	53272	53877	53817	54365	54734	54949	55104	55266	55783	56032	56101	56654	56640	56999	56918	57745	57300	57722	58151	58230	58398	59098	58846	59062	59654	59980	59637	60234	60024	60530	60376	60915	61078	61514	61850	62007	62258	62404	62374	62764	63037	63636	64482	68868	280187
0	0	1	7	50975	51237	50994	51505	51766	51731	51759	51992	52561	52696	52840	53078	53407	53627	53312	53748	53598	53768	53713	54165	54118	54229	54581	54520	54687	54776	55145	55109	55196	55565	55570	55958	55882	56231	56171	56203	56584	56586	56689	56882	57184	57294	57174	57508	57502	57721	57990	58374	58057	57860	58143	58408	58593	58949	58859	59419	59417	59763	59917	60314	61195	62349	65048	198616
0	0	2	0	61669	61889	62314	62191	62908	62775	63112	63358	63721	63856	64112	64323	64486	64770	64795	65090	65372	65662	65621	66109	66013	66385	66467	66819	66777	67258	67362	67491	67542	67579	67868	68077	68071	68424	68362	68591	68780	68734	68979	69172	69327	69548	69700	70104	70228	70439	70416	70567	70645	70937	71107	71382	71161	71534	71725	71927	72333	72658	73158	74371	75152	86492	315650	9998643
0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14371	1792441	3350951
0	0	2	2	62237	62500	62949	63003	63287	63620	63789	64207	64356	64694	65042	65375	65336	65830	65740	66450	66388	66422	67185	67327	67556	67421	67707	68082	68213	68228	68684	68837	68707	68963	69098	69348	69196	69639	69865	70111	70073	70143	70592	70477	71123	70691	71063	71374	71368	71418	71486	71767	71965	72117	72383	72411	72716	72893	73002	73200	73409	73501	73775	74111	74279	74799	75219	75740
0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	1230849	2957373
0	0	2	4	56300	56761	57012	57159	57440	57505	57879	58298	58746	58631	58590	58992	59399	59649	59836	59980	60327	60366	60969	60997	61078	61706	61466	61980	61969	62145	62318	62635	62775	63069	63098	63168	63460	63432	63673	63773	64050	64463	64571	64617	64862	65057	65170	65523	65497	65619	65714	66147	65890	66259	66598	66568	66618	66942	67105	67312	67548	67796	68080	68331	68421	69301	70518	83682
0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6426	3713178	9545689
0	0	2	6	63348	63409	63465	63668	63861	64123	64384	64614	64656	65121	64963	65138	65472	65413	65740	65619	65879	66054	66243	66400	66431	66701	66959	66940	66958	67315	67346	67624	67426	67602	67770	68100	68105	68039	68367	68753	68659	68644	69158	68954	69120	69210	69593	69432	69674	69755	69767	70091	70596	70796	71219	71833	72680	72859	74392	75553	77160	87879	7354956	9999887	9999898	9999900	9999900	9999900
0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	127299	1212777
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	51583
0	0	3	1	58104	58290	58758	58615	58739	58850	59303	59143	59816	59982	60276	60633	60705	60841	61164	61195	61469	61652	62060	62129	62237	62448	62576	62723	62904	63159	62930	63427	63712	63555	63889	64036	64721	64801	64743	64909	65009	65217	65793	65660	65683	65897	65787	66439	66530	66821	66830	67098	67423	67394	67736	67608	67829	67996	68406	68893	69090	69002	69973	70466	73195	101194	9647798	9999824
0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	884676	2608013
0	0	3	3	51778	52328	52458	52662	52840	53329	53224	53693	54456	54582	54607	54979	55057	55466	55591	56007	56202	56415	56504	56694	57115	56996	57340	57472	58260	58016	58243	58738	58479	59290	59178	59530	59448	59466	59385	59793	60043	60259	60626	60309	60830	60905	60909	61022	61845	61428	61957	61894	62036	62192	62561	62768	62700	63187	62851	63177	63490	64256	64556	65125	65615	68518	81938	8220823
0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14936	2210740	9297857
0	0	3	5	64725	65498	65313	65437	65744	65841	65715	66124	66081	66370	66608	66888	67039	66899	66911	67334	67207	67369	67793	68036	68142	68539	68220	68028	68237	68576	68622	68885	69244	69161	69389	69467	69453	69575	69876	69769	69876	70223	70443	70428	70493	70799	70810	70699	71060	71185	71421	71610	71414	71889	72173	71758	72405	72476	72759	72754	73188	73302	73619	73875	74817	75365	111588	343300
0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47723	2433392	8391738
0	0	3	7	60188	60531	60510	60693	61081	60915	61561	61473	62097	61861	62237	62154	62479	62634	62805	62746	62976	63296	63611	63682	63561	63742	64214	64142	64507	64495	64489	64511	64831	65023	64967	65486	65507	65839	65828	65971	65860	66175	66572	66327	66678	66776	66977	67227	67342	67332	67324	67742	67617	68043	68204	68535	68519	69061	69309	69609	70338	71586	72116	73664	78507	2025868	9987269	9999895
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1633
0	0	4	1	71230	71109	71630	71840	71704	72202	72172	72545	72584	72421	72915	73047	73264	73304	73864	73649	73940	73999	74287	74069	74542	74809	74530	74705	74850	74876	75318	75565	75555	75452	75649	75922	76086	76146	76203	76567	76359	76658	76796	76801	77007	77037	77301	77145	77223	77491	77818	77855	77833	77946	78085	78120	78479	78390	78493	79251	79382	79463	80149	80562	80901	81746	82990	96524
0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2647	1758071	4192118
0	0	4	3	72078	72093	72364	72400	72864	72362	72883	72698	73067	73147	73292	73493	73346	73446	73700	73917	73997	74120	74151	74334	74493	74526	74677	74417	74501	75046	74505	74714	74889	75206	75257	75340	75710	75821	75458	75995	75929	76243	76286	76454	76373	76496	76502	76521	76910	77080	77106	77175	77658	77503	77963	78415	78591	79165	79529	80094	80449	80876	82173	83114	84514	92923	999283	9999671
0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	511761	1844160
0	0	4	5	66535	66570	67320	67229	67589	67691	68218	68140	68243	68284	69178	69282	69355	69386	69833	70020	70288	70178	70371	70813	70904	70959	71336	71598	71857	71873	71968	72213	72315	72279	72583	72921	72810	72623	72901	73218	73305	73510	73732	74105	73805	73968	74260	74201	74415	74675	75070	75172	75143	75041	75638	75752	75700	75927	76298	76522	76722	76908	77747	78155	79250	79873	97953	357169
0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1069	1058136	2746464
0	0	4	7	67393	67429	67658	67698	67950	68315	68492	68448	68374	68592	68458	69023	69124	69158	69546	69495	69677	69803	69796	69951	70422	70412	70269	70935	70609	71071	71146	71093	71000	71113	71553	71685	71948	71885	72007	71759	72225	72174	71912	72554	72577	72735	72793	72648	72981	73089	73321	73153	73617	73813	73783	73861	73981	74397	74348	74390	74648	74909	74913	75412	75786	76136	76739	77634
0	0	5	0	64933	64609	65618	65544	65705	65598	65680	66189	66200	66456	66394	66812	67040	66886	67188	67196	67447	67361	67755	67790	67778	68201	68388	68155	68426	68413	68839	68888	68867	68693	69205	69307	69321	69430	69765	69637	69967	70023	70283	70314	69953	70141	70414	70732	70690	70842	71012	71265	71324	71488	72011	72050	72281	72575	72990	73314	73807	74598	75374	76275	77450	81460	871233	9999712
0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19640	1902862	3213635
0	0	5	2	68717	68780	69268	69409	69218	69704	69285	69860	69742	70066	70331	70361	70521	70371	70698	70584	70872	70859	71178	71030	71223	71505	71468	71663	71651	72089	71973	72402	72160	72353	72467	72454	72561	72959	72713	72865	73215	73587	73479	73472	73247	73804	73926	74080	74147	74310	74519	74712	74319	74587	74944	74964	75137	75114	75176	75427	75609	75788	75944	76348	76614	76929	77555	79007
0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3167	1114886	2274247
0	0	5	4	65327	65463	65719	65937	66146	66219	66369	66670	66814	67040	67111	67451	67707	68026	68126	67858	68352	68323	68472	68662	68934	69300	69415	69527	69679	69721	69726	70161	70459	70712	70688	70578	71226	71027	71291	71407	71724	71548	71623	71898	72156	72293	72085	72386	72586	72866	72781	73013	73036	73130	73289	73605	73684	73930	73942	74259	74376	74808	75130	75503	76714	77517	86905	274332
0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7608	1928358	3519231
0	0	5	6	64255	64216	64234	64744	64835	64848	65638	66061	65944	66101	66580	66566	67212	67309	67573	68105	68153	68372	68874	68849	69344	69618	69836	69929	70323	70291	70427	70649	71021	71139	71320	71547	72139	72172	72274	72529	72746	72921	72852	73282	73564	73420	73724	74082	74216	74564	74863	74935	75191	75278	75333	75293	75920	76236	76081	76548	76711	76925	77070	77441	77658	78073	78721	79511
0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2357	786716	2798919
0	0	6	0	88071	87923	88197	88705	88996	88919	89158	89182	89677	89341	89901	89983	90489	90359	90262	90629	90556	90667	90907	91135	91234	91380	91657	91841	91833	91734	92126	92306	92338	92253	92784	92936	92747	93152	92856	93178	93968	93391	93829	93753	93975	93926	94667	94390	94813	95351	95346	95392	94971	95115	95701	95929	96287	96436	96488	97130	97367	98075	99069	100103	103988	127769	1046056	5665641
0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	71	1001547	3573817	9030251
0	0	6	2	80559	81002	81341	81775	82585	82844	83177	83439	83852	83898	84583	84687	85199	85261	85547	86105	85961	86429	87029	87106	87069	87494	87788	87783	88295	88545	89301	89017	88950	89524	89898	89948	90224	90351	90536	90802	91191	91210	91260	91589	91644	92121	92343	92406	92734	92980	93337	93631	93700	93792	94139	94412	94639	94853	95023	95583	95767	96424	97247	98435	100154	103858	493925	1836104
0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6269	1306235	2251423
0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8939	1455130	2537940
0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	136	978350	9604891	9493041
0	0	6	6	74213	74301	74536	74892	74854	75047	75214	75312	75470	75551	75862	75979	76190	76389	76237	76625	76465	76262	76386	76743	76974	77196	77145	77131	77656	77850	77737	77720	77920	77975	78311	78446	78538	78298	78639	78627	78770	78738	78912	79298	79293	79499	79412	79757	79969	79751	80132	79948	80295	80450	80703	80805	80995	81375	81577	82253	83155	83886	84798	86376	89922	103399	626142	5378081
0	0	6	7	73058	73585	73673	73606	73617	74054	74083	74181	73893	74357	74634	74718	74693	74929	75139	75211	75271	75323	75315	75393	75632	75548	75728	75552	75945	76331	76271	76466	76622	76551	76411	76719	76753	76853	77146	77052	77377	77272	77755	77546	77784	77685	77742	77983	78261	78306	78265	78563	78547	78718	79308	79114	79567	79684	79834	80295	80920	81419	81785	83028	83744	84781	86009	87787
0	0	7	0	66792	66912	67176	67442	67942	67964	68298	68340	68454	68613	69120	69123	68919	69441	69386	69563	70126	70208	70655	70432	70509	70907	71164	70891	71072	71094	71432	71341	71590	71757	72004	72164	72049	72431	72211	72509	72442	72874	72776	72892	73123	72913	73200	73354	73531	73409	73870	73699	74417	74268	74391	74899	75046	75217	75672	75864	76241	76681	77230	77803	78840	80171	82712	93401
0	0	7	1	67176	67373	67539	67916	68281	68566	68910	69089	69442	69321	69898	70006	70159	70444	70761	70954	71560	71665	71799	71751	72051	72254	72728	72800	72996	73235	73202	73398	73744	73911	74130	74204	74767	74855	75085	75011	75537	75643	75636	75869	76040	76306	76376	76378	76894	77102	77027	77366	77564	77687	77959	78193	78366	78888	79146	79575	79734	80029	80333	81649	86627	175713	9999549	9999865
0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	1196	8353226	9540427	9425155
0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	783747	2981127	8427590
0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142307	2281950	3172382
0	0	7	5	83029	82879	83311	83639	83858	84175	84219	84285	84158	84910	84880	84894	85309	85427	85892	86073	85655	86285	86073	86302	86481	86663	87275	87197	86975	87452	87717	87761	87613	87733	88132	88323	88284	88295	88920	89001	89164	89673	89491	89421	89748	89938	89797	90446	90123	90351	90836	91376	91399	91233	91578	92120	92248	92492	93018	93380	93549	93678	94599	95894	96405	99468	465051	940574
0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	27	119	1831	1148917	3916635	8813193
0	0	7	7	78849	78947	79361	79215	79233	79461	79550	79858	80045	79985	80416	80498	80654	80853	81048	81090	81129	81420	81303	81759	81537	81275	81896	81974	82102	82448	82768	82740	82305	82802	82861	83081	83151	83116	83188	83444	83472	83976	83872	84251	84403	84264	84634	84792	84594	84634	85073	85027	85568	85611	85567	85785	85815	85972	86242	86709	87089	87334	87740	88003	88382	97148	582651	1284026
0	1	0	0	64818	65344	65244	65452	65340	65779	66001	66177	66293	66451	66504	66846	67070	67392	67187	67257	67650	67841	67878	67890	68122	68376	68393	68357	68680	68819	68838	69362	69198	69217	69185	69469	69779	69742	69863	69897	70267	69951	70257	70560	70727	70652	70993	70907	70934	71023	71329	71597	71538	71695	71868	72071	72152	72611	72921	73062	73487	74190	74567	75190	76136	77649	79675	81578
0	1	0	1	74451	74762	75092	75024	75157	75172	75328	75405	75459	75692	75969	75969	76237	76367	76360	76344	76368	76345	76800	76816	76817	76893	77186	76974	77312	77268	77577	77629	77518	77716	77709	77948	78020	78129	78248	78083	78444	78317	78516	78730	78844	78929	78854	79037	79114	79207	79306	79588	79645	79980	79758	80204	80509	80399	80906	80884	81193	81732	82011	82616	84742	96032	3933588	9999471
0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15627	1756000	3233183
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	619738	9426302	9483381
0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31792	2225705	3896804
0	1	0	5	76950	77255	76997	77015	77331	76894	77257	77334	77567	77513	77889	77631	77435	77552	78034	77718	77874	78239	78407	78320	78318	78010	78530	78518	78491	78680	78659	79049	78859	78971	79259	79240	79430	79285	79295	79423	79876	79648	79692	79823	79836	79720	79966	80618	80404	80401	80594	80809	80651	81301	81030	81579	81652	81830	81869	82413	83268	83619	84105	85224	85999	87454	89821	304564
0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27200	1981085	3260857
0	1	0	7	77763	78158	78287	78060	78234	77897	78036	78341	78171	78376	78794	78710	79072	78519	78806	79142	78898	79273	79143	79242	79353	79414	79291	79422	79791	79558	79887	79805	80053	79863	80115	80422	80138	80243	80346	80582	80609	80556	80613	80887	81091	80984	81226	81419	81499	81495	81622	81755	81841	82466	82214	82349	82423	82673	82862	82664	83421	83934	84143	84914	87139	96531	235720	7552107
0	1	1	0	66022	66578	67173	67091	67361	67551	67654	68061	68424	68570	68706	69104	69514	69484	70028	69946	70071	69942	70298	70376	70997	70986	71558	71731	71763	72061	71911	72120	72431	72748	72989	73128	73164	73765	73378	73681	74080	74207	74541	74477	74925	74679	75142	75279	75442	75797	76132	75770	76276	76205	76404	76897	77173	76986	76804	77757	78058	77876	78971	78928	79621	80398	81775	84521
0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32196	2503325	6455380
0	1	1	2	73454	73792	73759	74049	74067	74259	74479	74613	75185	75115	75073	75304	75271	75513	75660	75554	75774	75789	76088	75821	76307	76348	76608	76598	76851	76970	76874	77270	77370	77476	77613	77370	77855	78032	78219	78114	78640	78571	78853	78725	79084	78887	79143	79097	79142	79602	79756	80233	79870	80683	80473	80583	80784	81092	81723	81792	82740	82994	83914	85640	86814	90643	163241	5741093
0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22958	1905305	3115027
0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12330	1247316	1952706
0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11014	1538741	2971691
0	1	1	6	65292	65363	65586	65820	65418	65614	65915	65829	66029	66288	65967	66430	66365	66500	66911	66812	66907	67038	67239	67026	67346	67055	67382	67749	67554	67678	67826	67628	67805	68077	68171	68100	68133	68637	68500	68904	68852	68869	68983	69057	69151	69536	69424	69450	69751	69980	69826	70180	70142	70436	70474	70652	70912	70969	71534	72078	72145	72651	73367	74404	75657	77095	79238	91098
0	1	1	7	67396	67651	67365	67373	67357	67693	67744	67595	67980	67740	68161	67759	68104	68217	68202	68460	68395	68674	68652	68699	68869	68819	68876	69101	69279	69196	69332	69450	69382	69434	69725	69651	69742	70161	69769	69983	70192	70144	70299	70271	70103	70502	70366	70821	70450	71122	71085	71316	71468	71851	71780	72302	72513	72751	73313	73603	73633	74362	75159	76255	77305	78872	80368	89304
