0	0	1	6	67639	68113	68147	69113	67894	70171	67898	69336	68847	69086	68524	69369	69400	69733	68923	69786	69048	69237	69346	70407	70148	69998	70089	70606	70873	70911	70969	71511	70677	70653	71619	70904	71443	72383	72448	70808	72494	72582	73500	72814	74313	73745	74201	74470	74559	75035	75284	75637	75927	75770	76519	76037	77148	78022	78543	79942	81013	82415	85331	87075	93013	98606	106924	172452
0	0	1	7	19410	19876	19782	20027	19718	19995	19780	20093	19653	20140	20077	19848	20006	20050	20077	20047	20368	20386	20610	20249	20565	20615	20374	20479	20716	20937	20728	21181	20867	20976	20980	21277	21214	21536	21546	21611	21700	21991	22297	22205	22474	22752	23220	23791	23796	24365	24563	25116	25451	26194	26673	27116	28297	29784	30825	32937	35714	40245	43569	53353	65102	86867	98593	4924897
0	0	2	0	24866	25105	25180	24962	25099	25099	25004	25197	25255	25313	25168	25428	25546	25635	25624	25514	25402	25512	25811	25551	25584	25751	25762	25608	25785	25607	25815	25563	25898	26098	26083	25992	26043	26274	26035	25998	26133	26128	26254	26350	26457	26394	26476	26600	26840	27186	27310	27404	27564	27823	28127	28489	29365	29918	30895	32316	34224	36639	39327	44871	54105	63817	2970940	9999770
0	0	2	1	24935	24698	24885	24757	25300	24812	24848	24870	25100	25083	25285	25192	25389	25351	25456	25420	25007	25358	25470	25223	25609	25519	25699	25595	25800	25494	25614	25630	25684	25648	25908	25752	25848	25811	26034	26258	26107	25736	26293	26310	26169	26381	26243	26520	26413	26366	26695	26805	26712	27242	27407	27937	28135	28655	29548	30485	31298	32866	34889	37672	40604	45251	52471	63785
0	0	2	2	19791	19882	19837	19724	19968	20320	19866	19942	20038	20131	20145	20276	20064	20311	20297	20308	20196	20249	20437	20339	20466	20136	20526	20378	20182	20511	20707	20640	20699	20596	20494	20503	20671	20746	20813	20794	21030	20744	20960	20791	20652	20954	20828	20888	20824	21193	21292	20987	21246	21401	21421	21719	21785	22029	22585	22856	24087	24454	26224	27645	30762	32826	39305	44415
0	0	2	3	19093	19104	19086	19302	18946	19243	19577	19287	19463	19422	19538	19453	19568	19513	19538	19612	19688	19684	19787	19762	19707	19801	19952	19997	20188	19813	20100	19919	20190	19996	20013	20416	20131	20013	20396	20365	20455	20215	20479	20332	20346	20335	20945	20775	20475	20884	20782	20521	20898	21048	21178	21442	21379	21378	21904	22503	23010	23769	25645	28225	30200	34663	44316	56829
0	0	2	4	18602	18830	18690	18817	19144	18778	18888	18965	19230	18944	19022	19070	19537	19403	19225	19388	19151	19381	19258	19599	19334	19450	19434	19592	20044	19887	19701	19882	19851	19616	20040	19815	20076	20188	19930	20081	19965	20327	20167	20197	20232	20361	20566	20303	20332	20557	20486	20291	20685	20609	20706	20596	20874	20886	21063	20905	21220	21555	21768	22440	22850	24977	26516	32000
0	0	2	5	19135	19083	18859	19263	19021	19339	18989	19173	19452	19058	19313	19059	19442	19514	19163	19214	19407	19460	19589	19627	19584	19613	19464	19728	19792	19546	19611	19787	19554	19907	19665	19742	19780	20052	19861	19589	19920	19827	19918	20104	20259	20283	20133	20314	20449	20776	20745	21080	20948	21323	21644	22406	23140	23905	24866	26384	29556	33574	35567	41744	49863	60430	67320	9981793
0	0	2	6	16897	16984	16843	16987	17091	17158	17179	17090	17130	17141	17185	17266	17364	17279	17409	17350	17561	17646	17827	17738	17852	17606	17927	17895	18005	18009	17828	17939	18112	18219	18001	18358	18087	18193	18605	18075	18515	18185	18299	18449	18538	18718	18551	18568	18757	18618	18560	18958	18841	18979	19241	19204	19518	19710	20180	20868	21729	22749	25035	27928	33766	41134	54175	4185911
0	0	2	7	18147	18045	18252	18093	18197	18362	18458	18400	18261	18339	18596	18481	18472	18587	18595	18588	18980	18660	18589	18846	18818	19092	18860	19003	18826	19036	18973	19053	19252	19118	19072	19154	19358	19210	19289	19236	19415	19419	19328	19597	19608	19518	19589	19568	19655	19832	19802	19686	19933	19847	19851	19944	20183	20100	20253	20789	21023	21556	22438	23623	27045	30844	38278	47960
0	0	3	0	20108	20090	20101	19997	20274	20305	20524	20149	20402	20512	20299	20508	20425	20654	20519	20888	20566	20501	20529	20780	20776	20913	20657	20833	20971	20945	21038	21132	21162	21097	21108	21046	21348	21344	21459	21533	21614	21442	21739	21835	22056	22114	22462	22371	22798	22790	22835	22962	23569	23791	24567	25010	25123	25605	26775	27461	28801	30027	33272	36730	37919	44401	65564	89586
0	0	3	1	73443	73130	73320	74646	73858	75236	73584	74988	74082	74829	74625	75393	74796	75274	75319	74663	75004	75397	75833	76328	76208	76213	76325	77086	76812	77064	76725	77380	76813	77561	77765	77307	77281	78291	77565	77342	77938	78451	78798	78775	79435	79335	79966	79608	80874	79901	81477	80226	81041	81196	82344	82330	83521	84249	85402	87201	89596	92419	97870	106576	113731	142377	4431637	9998641
0	0	3	2	22157	21736	21905	22043	22092	22072	22083	22097	22175	22321	22173	22061	22541	22404	22226	22583	22376	22548	22676	22372	23040	22752	22713	23039	23198	23032	23152	23317	23475	23245	23746	23620	24007	24182	24421	24331	24817	24818	25359	25700	26104	26322	27009	27344	27802	28182	29130	29742	30197	31262	32071	33567	34387	35442	38266	40500	41726	45356	50456	55574	59662	69216	85194	140257
0	0	3	3	87227	86348	88195	88842	88436	89389	87468	89791	88130	89132	89036	89530	89217	89626	90313	89250	89698	90654	90819	90918	90478	91522	91386	91700	92430	92576	91823	92517	92234	92617	92747	92507	93232	94419	93810	93280	93812	94840	95027	95320	96855	95394	97339	96439	97775	97073	98085	97355	98360	98396	99057	99919	100510	100590	101056	101915	103378	103817	105469	106718	109394	112350	116390	123148
0	0	3	4	20870	20587	20697	20770	20812	21101	20911	21263	21104	21020	21036	21253	21212	21364	21230	21457	21290	21446	21231	21652	21484	21672	21822	21728	21863	21775	21444	21728	21913	21981	21826	21991	22224	22302	22131	22275	22136	22328	22441	22599	22741	22645	22750	22958	23234	23070	23133	23510	24259	24575	24699	25027	25758	26752	27319	28565	29537	31454	33502	36896	42175	51694	59354	87092
0	0	3	5	74567	74455	75393	75681	75352	77227	74712	76757	75850	76005	75808	76420	75950	77264	77091	76184	76990	77335	77464	77701	77795	77792	78134	79212	78332	79161	78909	79042	78952	79665	80432	79255	80073	80713	80177	80276	80533	81459	82259	81420	83196	82377	82997	83123	84458	83440	85047	83470	84249	84290	85275	86222	86944	86527	87032	88031	89636	90202	94322	95740	101724	107021	120584	246969
0	0	3	6	24812	25000	25044	25071	24917	24841	24862	25471	25201	24959	25422	25178	25155	25481	25507	25567	25231	25299	25644	25517	25690	25523	25842	25629	25767	25814	25843	25859	25819	26040	26191	26274	26062	26623	26356	26883	26380	26731	26952	26794	27240	27732	27643	27840	28423	28364	28859	29534	29926	30544	31859	32762	34383	36259	38220	41607	50981	59604	70577	89532	123827	9891704	9999708	9999874
0	0	3	7	29684	29837	29988	30065	30168	30417	29643	30098	29951	30060	30029	30217	29705	30143	30379	30532	30376	30652	30449	30800	30944	31015	31183	30973	31025	31183	31337	31224	31160	31585	31621	31507	31559	31617	31362	31766	31833	31927	32000	32067	32577	32419	32422	32310	32901	32519	32762	32690	33550	33393	33725	33927	35151	35621	36121	37562	39303	42048	46766	52162	62088	79421	8861850	9999436
0	0	4	0	24245	24398	24452	24326	24574	24309	24609	24432	24599	24656	24568	24775	24929	24771	24968	24950	25134	25004	25077	25065	25058	25253	25278	25300	25273	25460	25280	25446	25836	25444	25744	25854	25565	25855	25650	25711	25894	26100	26067	25875	26009	26000	26156	26246	26477	26226	26735	26864	26686	26906	27006	27099	27543	27957	28861	29450	29992	30720	33155	35250	40362	45465	57347	167480
0	0	4	1	25651	25985	25755	25846	25985	26094	25809	25974	26315	26339	26257	26446	26447	26453	26431	26222	26673	26598	26583	26589	26833	26729	26694	27163	26942	26769	27098	27086	26913	27031	27254	27151	27293	27405	27402	27578	27400	27558	27573	27775	27638	27988	28035	28304	28260	28754	29230	29567	30012	30581	31446	32071	32806	33876	35548	37843	41567	45769	49362	55303	58344	66320	73564	3314973
0	0	4	2	24894	24714	24862	24894	25058	25046	25157	24969	25099	25498	25277	25465	25270	25397	25548	25396	25616	25652	25731	25651	25694	25757	25715	25914	26108	25921	25958	25982	25874	26119	26093	26168	26557	26320	26497	26536	26441	26572	26551	26763	26607	26819	26775	27012	27072	27124	27179	27498	27815	27989	28579	28620	29422	29837	30967	31936	33569	35579	37845	41687	46759	53356	62110	108791
0	0	4	3	24507	24616	24610	24704	24764	24631	24771	24776	25034	25049	25010	24853	25116	25037	25178	25206	25508	25132	25524	25243	25320	25278	25170	25524	25438	25456	25536	25497	25706	25458	25617	25915	25875	25990	25703	26097	26083	26149	26384	26223	26444	26784	26639	27164	27317	27724	28075	28557	30615	31441	32908	34292	35783	37884	40646	43947	54158	60787	69352	77163	82238	196110	9998282	9999785
0	0	4	4	25236	25474	25492	25811	25873	25689	25539	26080	25736	25555	26312	25819	25848	26018	26222	26049	26249	25818	26494	26344	26196	26413	26237	26619	26379	26346	26582	26385	26807	26611	26583	26545	26750	26692	26653	26778	26874	27332	27238	27197	27030	27362	27166	27712	28012	28394	28407	28809	29064	29355	30170	30988	32547	33677	35316	37351	38179	40960	44027	48356	55690	63341	73966	87986
0	0	4	5	24707	24690	24945	24928	24866	24949	25075	25084	25117	25389	25062	25183	25005	25211	25301	25476	25444	25385	25812	25360	25254	25500	25748	25760	25867	25519	25795	26001	26152	25670	25960	25961	25839	26031	26151	26383	26200	26318	26492	26389	26409	26313	26666	27024	27081	27159	27434	27381	28032	28466	29064	29542	30407	31182	32940	34434	37493	39545	43563	47354	51324	56892	66282	75847
0	0	4	6	58443	57336	57823	57515	57757	58199	58260	57740	58479	58364	58387	58978	58523	58407	58763	59415	58819	58519	58793	59311	58973	59874	59931	60214	59943	60965	60432	60924	60902	60990	61311	60951	61135	60808	61689	62205	62571	62461	62416	62793	63772	63786	64414	65445	66069	65867	66684	67562	68095	68770	69703	70499	73072	74710	76062	78849	85806	90392	96641	106870	121030	136525	150914	1594867
0	0	4	7	65933	65072	64965	64617	65874	65206	65563	65748	66136	65933	65188	66752	66199	67017	67078	67170	66569	66797	67582	67549	67215	67737	68469	68603	67457	68708	68386	68500	69065	68838	68866	68909	69670	69072	69191	70074	70492	70567	71161	70474	71044	71233	71632	71830	72838	72475	72983	73359	73374	74095	74545	74612	76358	77351	78062	79968	80934	81754	84213	87130	95209	108244	116257	146383
0	0	5	0	32652	32862	32701	32865	32925	33371	32928	33372	33717	33282	33300	33569	33812	33534	33864	33761	33534	33637	34107	34144	34153	34004	34648	34875	34499	34796	34653	35115	34967	35023	35440	35636	35904	35678	35685	35929	36383	36177	36210	36715	36675	36842	36710	37060	37060	37597	37846	38525	38238	38470	39277	39188	39705	40127	41255	41905	42267	42900	44978	46626	48910	52516	64168	168546
0	0	5	1	50573	50267	50726	50313	50519	50559	50642	50620	51052	50704	50697	51449	51088	51192	51421	51565	51290	51265	51062	51582	51116	51470	51847	52282	51668	51912	51421	51855	52382	52043	51910	52109	52961	52418	52744	52375	53009	52933	53722	53210	53914	53356	53679	54176	54883	54477	55423	56095	57054	57563	58533	58899	61460	62419	64721	66586	69280	70795	76401	79845	91810	99464	114724	251825
0	0	5	2	22037	21940	22000	22035	22048	21965	22264	22282	22490	22335	22251	22242	22545	22423	22806	22795	22620	22512	22684	22819	22969	22887	22894	23332	23216	23041	23540	23297	23475	23492	23653	23594	23704	23728	23718	23861	23965	24178	23966	24329	24358	24646	24710	24639	24814	24925	25411	25444	25887	26126	26854	27295	28052	29090	30097	31906	32287	34219	36336	39830	44331	49884	57918	197078
0	0	5	3	23881	23720	23765	23731	23768	23654	24003	24034	24021	23926	23816	23939	23972	24242	24104	24131	23965	23963	24231	24272	24330	24304	24291	24363	24484	24569	24586	24563	24373	24582	24624	24745	24882	24669	24792	24892	24949	24794	24908	25037	25354	25477	25582	25628	25746	25900	26521	26860	27537	27986	29269	29928	31063	32446	35393	37922	42604	46253	54348	61721	69358	82179	107766	7008039
0	0	5	4	22704	23123	22796	22872	23023	23081	23096	23297	23132	23222	23270	23365	23116	23431	23488	23095	23764	23894	23524	23950	24046	24261	24111	24311	24316	24371	24249	24313	24304	24502	24158	24555	24300	24542	24613	24917	24735	24708	25113	24955	24719	24869	25164	25078	25222	25210	25303	25455	25761	25839	26231	26248	26836	27119	28391	29270	29950	31391	34982	37956	42504	49146	66508	5366550
0	0	5	5	23448	23515	23680	23645	23568	23695	23751	23788	23733	24033	24030	23988	23836	24094	24158	24236	24530	24303	24434	24298	24232	24394	24450	24425	24395	24507	24448	24877	24833	24567	24509	25072	24831	24745	24808	25038	25160	25018	25185	25265	25280	25512	25456	25633	25661	25545	26067	25971	26266	26904	27112	27200	28272	28899	29701	30801	33250	35255	37619	40230	46862	51791	59961	121244
0	0	5	6	23924	23697	24023	23999	23920	23934	24008	23990	24127	23976	24140	24292	24286	24305	24439	24535	24339	24662	24551	24491	24316	24872	24650	24457	24941	24907	24886	25184	25424	24888	25233	24901	25158	25302	25380	25154	25380	25475	25322	25602	25496	25661	25691	25701	25737	25817	26383	26140	26232	26598	26785	26757	27866	28136	29081	30242	32074	34024	37728	41893	54284	65556	6163287	9828144
0	0	5	7	24086	24288	24354	24356	24470	24457	24567	24526	24772	24346	24622	24842	24733	24788	24614	24658	24649	24892	24608	24794	25072	24892	25154	25211	25282	25137	25184	25478	25493	25389	25598	25535	25405	25595	25668	25847	25837	26012	26340	25794	25994	26115	26166	26326	26408	26706	27060	27259	27562	27864	28299	28858	29601	30422	31553	33320	35085	37846	41075	45216	49952	56447	65482	206067
0	0	6	0	130836	131205	130282	132646	131285	134236	133435	134504	133460	134803	137141	135956	136966	138477	136460	138241	138069	140722	140002	140359	139867	141375	141170	142369	143237	144278	143835	143560	144136	145819	146436	146687	147361	145942	148122	147815	149614	151755	149537	151314	151323	151025	152058	152809	154000	154375	157194	158215	158105	157794	160460	160756	162930	165214	168306	171477	171294	174112	178754	179214	187064	195725	208998	345330
0	0	6	1	115413	115295	114985	117018	116214	117973	118304	118697	119157	119534	121116	120779	122557	123426	121775	123001	122240	124275	124258	124880	124600	125653	125626	127458	127851	127884	128259	128110	128816	130782	131014	131133	131546	132360	133813	133462	135239	136395	134882	136685	136370	137282	137489	138422	139794	139430	143993	143519	142621	142679	145509	146350	147891	150803	154643	157317	158648	161864	168519	169820	182829	194691	228283	382322
0	0	6	2	30714	30576	30582	30698	30932	30950	30950	31265	31142	31575	31373	31460	31617	31478	31569	31752	31647	31611	31699	31685	31895	32382	32283	32198	32182	32225	32197	32291	32651	32662	32578	32846	33117	32911	32855	33184	33277	33604	33305	33867	33841	33896	34053	34446	34710	34999	35446	36216	36088	36329	37409	37850	39384	41175	42878	45151	49031	53307	57846	63335	73251	83505	94712	139777
0	0	6	3	31858	32130	32170	31986	32171	32245	32504	32865	32755	32710	32477	32406	32512	32972	32958	32751	33096	33174	32883	33036	33473	33096	33226	33496	33475	33447	33737	33514	33756	33836	33814	33872	34028	34186	34180	34226	34585	34787	34622	35082	35063	35273	35616	36038	36479	37072	37268	38147	38582	38970	40743	42153	45324	47620	50638	54328	56751	62289	68417	75240	94822	116416	151863	395923
0	0	6	4	25814	25731	25744	25933	25929	25987	26210	26238	26128	26147	26219	26481	26439	26404	26374	26451	26558	26774	26920	26944	26916	27107	26806	27225	27203	27265	27301	27312	27318	27577	27372	27458	27785	27746	27868	28064	28121	27907	28221	28242	28246	28399	28391	28314	28512	29086	29019	29505	29250	29708	30037	30994	32079	33426	35744	38635	44940	52101	63416	77708	5239670	9999870	9999898	9999900
0	0	6	5	25594	25590	25659	25623	25828	25912	25869	25814	26010	26255	26279	26233	26507	26391	26488	26504	26512	26756	26899	26871	26996	26976	27152	27095	27456	27302	27280	27260	27420	27695	27894	27656	27823	27977	27980	27938	28221	28190	28521	28144	28599	28585	28618	28426	28595	28822	29094	29105	29303	29335	29311	29762	29902	29974	30355	30722	32060	33056	35904	38667	42481	48954	61105	134269
0	0	6	6	24229	24216	24389	24389	24440	24532	24600	24631	24751	24846	24725	24742	25038	25024	24981	24892	25002	25182	25306	25246	25187	25316	25600	25255	25318	25357	25962	25703	25405	25778	25794	25864	26062	25801	26117	26242	26207	26282	26322	26460	26564	26429	26254	26550	26718	26922	26943	26981	27032	27195	27800	27835	28263	28952	29750	30653	31718	33012	36044	39452	47211	55572	68010	507645
0	0	6	7	24953	25003	24955	25196	25053	25326	25219	25356	25634	25470	25321	25503	25569	25767	25677	25681	25910	25443	26032	25963	26074	26000	26434	25948	26515	26247	26577	26432	26663	26385	26788	26556	27062	26841	26963	27006	26909	26776	27177	27088	27535	27308	27482	27535	27525	27807	27678	28009	27682	27788	28215	28304	28557	28940	29465	29915	31438	32727	35388	37454	42579	47859	58344	126104
0	0	7	0	24378	24479	24743	24533	24671	24848	24579	24697	24819	24837	24875	24702	24950	24922	25257	24940	25009	25291	25078	25623	25517	25298	25343	25375	25500	25453	25890	25521	25697	25854	25909	26143	25669	26033	26074	25945	26117	26429	26279	26292	26592	26356	26639	26650	26546	26583	26860	26780	26863	27009	27294	27388	27750	28414	28964	29738	31241	33056	34919	38541	47912	56339	65320	240626
0	0	7	1	23555	23621	23899	23977	23956	24159	23954	24329	24069	24391	24547	24209	24443	24407	24556	24432	24564	24453	24761	24894	24904	24781	24786	24821	24980	25265	25296	25336	25597	25193	25399	25245	25462	25553	25615	25491	25612	25632	25721	25600	25825	25902	25986	26063	25906	26098	26257	26349	26119	26239	26423	26552	26640	26897	26922	27245	28242	28635	29719	31571	33096	36302	39845	160347
0	0	7	2	24841	25013	25083	24883	24780	25398	25496	25291	25455	25787	25587	25688	25633	25684	25504	25839	25876	25676	25896	26099	26250	26404	26229	26098	26523	26338	26658	26349	26548	26536	26692	27144	26986	26801	26992	27023	27030	26926	27065	27284	27513	27533	27500	27488	27640	27758	27857	27883	27841	27740	28172	28247	28203	28359	28784	28990	29453	30097	31038	32680	35025	38299	43086	107900
0	0	7	3	25029	24975	25022	25301	25254	25380	25280	25303	25479	25410	25392	25683	25759	25557	25783	25617	26187	25933	25717	26061	26052	26009	26112	26193	26216	26271	26419	26334	26548	26861	26691	26489	26684	26939	26800	26825	27146	26675	26887	27294	26948	27190	26847	27390	27167	27557	27270	27588	27817	27960	27712	28001	28587	28681	29104	29802	30022	30890	31955	33755	35178	38115	43207	129502
0	0	7	4	28643	28617	28896	29026	28747	28992	29163	29163	29230	29631	29333	29223	29354	29647	29362	29599	29519	29685	29761	29907	29686	29739	29883	30170	29955	29942	29859	30067	30237	30386	30060	30377	30413	30576	30538	30610	30543	30694	30880	31144	30821	31042	31319	31401	31641	31875	32045	32291	33161	33460	34782	35443	36834	38348	41500	43597	46726	50097	57460	62272	69995	79681	109654	218203
0	0	7	5	25436	25527	25606	25537	25539	25959	26049	25885	26106	26364	26295	26372	26399	26457	26546	26625	26758	26740	26731	26777	26826	26913	26986	27101	27135	27044	27200	27293	27426	27417	27591	27667	27767	27573	28145	27723	27728	28267	27991	28098	28240	28400	28287	28417	28510	28725	28974	29012	29511	29629	30063	30460	30950	31728	32469	34161	36528	39215	42191	47256	50653	60445	72220	204403
0	0	7	6	83252	83576	82975	83850	84060	85646	84578	85479	85580	86624	87033	87443	88160	88299	87723	88978	88533	90175	90035	90910	90105	90751	91414	92392	92701	93384	92801	92448	93343	94610	94713	94471	95444	95237	96175	95741	97477	98840	96854	97348	98030	97805	98504	98749	99329	99899	101362	101200	100895	101096	101784	101774	103070	103679	105183	106117	107044	108573	110851	112499	115624	123997	132649	221217
0	0	7	7	41634	42419	42469	42602	42449	42891	43036	43267	43106	43918	43536	44028	44508	44827	44209	44777	44944	45015	45548	45552	45815	45925	45846	45951	46590	46821	47275	46891	47145	47913	47872	48101	48304	48538	48898	48923	49355	50455	50047	50626	50884	51095	51069	51944	51970	52731	54174	53997	54717	55274	56050	56924	58220	59877	61489	63162	64540	67166	69768	72606	77522	87240	102910	249480
0	1	0	0	21810	21918	21954	21877	21966	22017	22205	22440	22222	22333	22476	22729	22322	22637	22648	22509	22548	22757	22780	22649	22645	22863	23003	22699	22842	22939	22919	23027	23346	23053	23193	23244	23459	23506	23443	23586	23703	23895	23881	23859	23785	24164	24209	24559	25091	25105	25232	25742	26212	26575	27262	27791	29197	30114	31809	33124	35668	38250	43534	49068	72788	89964	126109	9318950
0	1	0	1	65161	66333	65563	65710	65085	65663	65086	65860	66227	65833	66032	66437	66264	65811	65630	66452	66320	65922	67331	66260	66562	66610	67941	67273	67751	67348	67488	66680	67900	68073	67481	67956	67550	69119	67759	67767	68927	68437	68613	69311	68144	68391	69438	69538	69989	70775	70044	70359	70964	70637	71987	71185	72082	72763	73152	73736	74188	74769	75967	78271	80970	84115	89121	155235
0	1	0	2	21959	22213	22069	22469	22012	22187	22088	22173	22218	22559	22363	22351	22310	22170	22547	22680	22387	22663	22427	22668	22503	22715	22675	22686	22830	22931	22798	22928	23169	23184	22947	23146	23245	23496	23512	23096	23597	23897	23984	24229	24362	24112	24538	24937	25410	25722	25807	26511	26814	27219	28287	29188	30228	31204	33932	35873	37347	40327	46071	52623	62994	79025	107854	198011
0	1	0	3	79887	80156	80444	80395	79984	80058	79176	80030	79604	79921	80466	80989	80011	80599	80572	81041	80113	80636	81962	81257	81410	81407	82329	81938	82903	82003	82460	81738	82977	82874	82208	82412	83397	84109	82553	82937	83706	84454	83884	85427	84072	83983	84611	85520	85111	86142	85911	85757	87402	86496	88701	87310	88837	89487	90210	91460	93465	95817	98887	104893	108736	118255	137280	3879839
0	1	0	4	20465	20502	20944	20663	20508	20839	20863	20897	20904	20883	21029	20829	21101	21252	20942	21224	21187	21075	21193	21346	21232	21064	21352	21434	21178	21558	21163	21416	21411	21277	21430	21565	21663	21902	21834	22433	22451	22447	22338	22793	22309	22842	23186	23609	23634	23912	24284	24740	26075	26598	28140	29257	31026	33370	36193	40124	39393	44494	51365	62195	74112	95940	134833	7374121
