0	0	2	4	18317	17913	18002	18152	18066	18339	18315	18225	18278	18401	18449	18564	18483	18567	18832	18539	18817	18934	18644	18850	18945	18841	19162	19059	19109	19088	18993	19294	19333	19160	19213	19296	19421	19233	19575	19645	19286	19672	19602	19751	19730	19809	19703	19908	19889	19892	19827	20050	20072	20010	20260	20338	20632	20853	21053	21403	21902	23134	24819	26907	31822	37594	51088	64956
0	0	2	5	17166	17261	17490	17660	17392	17613	17640	17592	17674	17794	17761	17885	17934	17816	17669	18011	18014	18009	18319	18228	18084	18347	18371	18291	18073	18331	18506	18488	18600	18683	18526	18682	18555	18736	18545	18937	18856	18540	19029	18919	19045	19026	19074	19062	19076	18912	19242	19297	19331	19546	19300	19505	19767	19729	20128	20399	21084	21458	22449	23873	25647	27845	31984	36910
0	0	2	6	17310	17238	17538	17559	17268	17554	17486	17745	17379	17712	17451	17822	17551	17668	17966	17884	17641	17809	17659	17632	17806	18107	18011	18060	17985	17842	18086	18140	18090	18291	18111	18458	18006	18150	18280	18220	18311	18052	18250	18494	18552	18765	18520	18370	18704	18774	18810	18792	18748	19154	18916	19220	19989	19860	20483	20878	21929	22747	23936	25489	29894	33239	37705	42848
0	0	2	7	17408	17355	17484	17668	17496	17669	17664	17728	17706	17831	17799	17879	17656	17959	17948	18058	18013	17821	17935	18231	18137	18220	18211	18218	18246	18091	18461	18372	18439	18408	18547	18550	18554	18491	18328	18491	18584	18490	18499	18711	18729	18597	18870	19191	18687	18995	19011	18984	19033	18973	19278	19256	19492	19714	19664	20026	20354	20954	21756	22942	25827	28608	33508	41995
0	0	3	0	19908	19755	19824	19912	19985	19949	20095	20139	19728	20125	20188	20043	20376	20290	20205	20295	20304	20356	20597	20390	20403	20555	20685	20650	20700	20795	20780	20902	21007	20835	20902	21143	21273	21046	21309	21563	21561	21541	21916	21993	22320	22380	22525	23001	22888	23413	24101	24143	24594	25319	26282	26781	26978	28158	29546	30905	32804	34899	39256	42552	45928	53936	82840	187315
0	0	3	1	67396	68200	67770	69122	67365	68796	68550	68533	68991	68367	68198	68536	68057	68491	69161	68071	69170	69441	69522	69162	69138	68579	69368	69113	69422	69405	68923	69838	69028	68551	69975	69427	69786	69761	69019	70537	69538	70696	69745	70814	71177	70647	70165	70720	71251	70854	71766	72039	71586	71743	72812	73361	74131	74004	74627	76164	77586	80092	81840	85310	90308	95970	121101	260514
0	0	3	2	20923	21330	20831	21019	21077	21243	21318	21288	21131	21318	21448	21188	21487	21334	21611	21341	21731	21517	21641	21628	21810	21668	21918	21634	21889	22065	21964	22175	22119	22569	22560	22495	22611	22664	22896	22920	22933	23073	23547	23885	24124	24281	24510	25362	25565	26089	26686	27405	28397	29499	30541	31736	33228	35154	37254	40410	42389	46811	51692	58598	70717	88734	115493	155916
0	0	3	3	80248	81172	80330	81170	80237	81174	81752	81180	81742	81327	81405	81856	81040	82024	81943	81355	82461	82790	83071	82954	82687	82252	82396	82639	83202	82868	83362	83786	82211	82217	84347	83679	84038	83823	83589	85491	84344	85267	84042	85055	85949	85264	84966	86162	86570	85489	86711	88932	87791	88479	89509	90208	90330	92255	92571	96154	96857	99929	101782	107612	113352	123408	161439	449169
0	0	3	4	20991	21136	21169	21096	20963	21149	21487	21566	21411	21426	21222	21346	21360	21324	21366	21383	21628	21520	21631	21702	21638	21797	21578	21890	21760	21722	21858	22174	22100	21924	21848	21957	22240	22321	22416	22513	22566	22611	22853	22817	22982	23015	23247	23745	23785	24109	24552	25535	25999	26798	27820	28812	30152	31570	34211	37126	36160	40184	45057	52034	64590	83440	116631	1416416
0	0	3	5	68996	69813	68736	69400	69071	70017	69919	69777	69496	69771	69256	69273	69531	69993	69926	69049	70783	70742	71153	70593	70768	70107	70604	70440	70474	70762	71080	71435	70042	70207	71586	71938	71622	72263	71674	73040	71977	72977	72309	72398	73520	73241	72560	73686	75201	73654	74411	76396	75389	76150	76959	78425	79197	79659	80945	83430	85912	90419	91479	97322	103278	114452	164596	513711
0	0	3	6	23452	23314	23489	23597	23602	23462	23655	23684	23851	23912	23520	23628	23826	24045	24032	23647	23893	23950	23872	24068	24019	23785	24199	24217	24354	24216	24290	24376	24408	24480	24620	24731	24834	24876	25067	24974	25246	25050	25254	25453	25931	25819	26067	26683	26868	27293	28073	28418	29901	30574	31958	33546	35384	37549	40942	44265	52771	60440	69863	83745	111181	7093600	9999746	9999882
0	0	3	7	28690	28681	28769	29102	28780	29247	29218	28981	28887	29191	29052	29460	29472	29420	29778	29463	29848	29816	29608	29892	29841	29916	29607	29910	30209	30194	29738	30031	30121	30365	30332	30097	30382	30553	30417	30680	30843	30564	30532	30715	30536	30751	30333	30921	31073	31207	31294	31415	31339	31662	31809	31651	31972	32157	32721	33147	32857	33956	34212	35758	38103	41045	63930	234371
0	0	4	0	22576	23031	23071	23214	23247	23277	23534	23485	23720	23733	23680	24166	23836	24137	24044	24070	24309	24076	24545	24453	24422	24442	24567	24564	24837	24976	24870	25138	25049	25175	25306	25475	25396	25274	25395	25451	25530	25866	25870	25944	25917	26029	26215	25953	25950	26668	26504	26433	26562	26991	26959	26818	26958	27422	27848	28230	28705	29764	30810	32769	36011	40348	57472	140509
0	0	4	1	25778	26024	25866	26112	25891	26200	26153	25882	26297	26248	26193	26544	26595	26488	26486	26564	26697	26628	26786	26579	26973	26939	26964	27024	27114	27338	27449	27142	27624	27617	27918	28178	28367	28205	28323	28984	29412	29769	30334	30987	31367	32277	32838	33900	34382	35838	36804	37737	38548	40236	42155	43657	46003	48119	50524	53043	57703	60569	63022	66409	70516	75408	108807	297212
0	0	4	2	22501	22475	22595	22899	22959	23273	23418	23692	23474	23708	23827	24223	24068	24383	24511	24214	24429	24726	24500	24583	25056	25019	25145	25272	25154	25370	25615	25463	25613	25566	25631	25881	25785	25910	26098	26074	26234	26856	26519	26653	26637	26437	26943	26816	26775	26841	27283	27419	27469	27348	27836	27911	28414	28371	29092	29462	30633	31975	33966	36339	40410	44581	56290	122703
0	0	4	3	25179	24813	25287	25381	25387	25596	25337	25360	25654	25557	25576	25706	25640	25805	25826	25777	25494	25958	25899	26096	26181	26181	26142	26197	26270	26334	26317	26736	26618	26586	26596	26709	26816	26728	26685	26793	26966	26956	27310	27286	27425	27664	27964	28202	28384	28782	29219	29615	30268	30848	31344	32569	33270	34844	36179	37913	40580	44027	46866	50696	53820	57559	61258	66881
0	0	4	4	26894	26941	26959	27140	27002	27270	27385	27068	27204	27390	27301	27411	27472	27460	27288	27592	27130	27655	27418	27574	27283	27823	27890	28074	27473	27970	27827	27842	28138	27954	27933	28281	28354	28690	28753	28937	29277	29217	29715	30107	30176	30342	31073	31659	32217	33539	33930	35151	37788	39549	41339	43979	46723	50389	53401	57284	57145	62185	66376	74104	84072	99060	145481	8901108
0	0	4	5	26397	26360	26541	26295	26657	26444	26761	26704	26558	26343	26578	26836	26578	26925	27019	26814	26839	26907	26914	27146	27119	27269	27150	27101	27189	27164	27366	27342	27334	27638	27231	27453	27215	27649	27216	27637	27568	27959	27830	27940	28169	28105	28428	28354	28571	29131	29264	29643	29938	30887	31433	32476	34649	36972	39357	42566	47842	53390	59320	67597	84158	100025	186803	9078504
0	0	4	6	49979	49980	50156	50521	50396	50122	50377	50651	50742	50591	50491	50482	50105	50112	50025	50297	50292	50461	50273	50484	50586	50572	50805	50854	50976	50639	50642	50810	50814	50377	50767	51043	50996	51106	51085	51351	51508	51837	51905	52309	52140	52419	52902	53451	53030	53874	54158	54187	54713	56066	56618	57127	57601	60335	61954	64304	66844	71417	74005	80895	86031	97899	145427	411499
0	0	4	7	56523	56059	56465	56684	56333	56167	56361	56943	56142	56982	56392	56643	56020	55665	56401	56244	56274	56265	56011	56579	56062	56090	57154	56787	57066	56269	56737	56924	56568	56566	56844	56638	56747	56937	56684	56745	57128	57299	57302	57569	57837	57976	57843	57766	58467	58750	58776	57882	58531	59365	59367	59062	59574	60534	61551	62077	62845	64170	65839	68177	71855	75836	106444	250647
0	0	5	0	36075	35942	35767	35958	35811	36596	36177	36289	36100	36089	36509	36507	36595	36380	36467	36397	36426	36340	36701	36769	36662	36787	36422	37172	37057	36968	37202	36727	37230	37034	37450	37445	37303	37429	37689	37780	37575	37973	37754	38211	37917	38091	38018	38022	38389	38859	39016	38967	38820	39564	39661	40098	39987	41240	41322	41949	43783	45137	45885	48820	51375	56371	100354	396289
0	0	5	1	45099	44997	44965	45070	44919	45006	44124	44302	44957	44800	44924	44894	44600	44438	44684	44559	44403	44466	44372	44287	44610	44806	44623	44656	45117	44537	44229	44681	44365	44733	44919	44648	44759	44788	44927	45087	45017	44775	44808	44915	44850	45340	45065	45185	45535	45694	45614	45606	46015	46414	46845	46858	47267	47601	48651	49525	49479	51174	52827	54949	56417	59301	62949	69086
0	0	5	2	27375	27028	27230	27316	27450	27548	27209	27307	27441	27422	27713	27581	27715	27565	27675	27821	27701	28015	27795	27626	27994	28121	27892	28175	27938	28142	28132	28102	28403	28124	28572	28470	28200	28128	28467	28544	28593	28351	28677	28696	28929	28843	28972	29237	29274	29183	29331	29493	29851	30067	30908	31060	31496	32384	33427	34769	36108	37706	40847	43784	47827	51181	92298	293718
0	0	5	3	25062	25172	25199	25214	25329	25324	25192	25256	25505	25257	25377	25442	25474	25681	25463	25717	25725	25652	25698	25417	25720	25796	25851	25644	25728	26015	25710	25975	26018	26288	26126	26326	26158	26090	26316	25997	26192	26213	26229	26501	26533	26302	26337	26387	26525	26853	26829	27400	27634	28434	28792	29724	30113	32107	33443	36428	38021	42792	46577	54890	61627	75721	93415	204700
0	0	5	4	27316	27411	27675	27675	27810	27664	27936	27917	27826	28183	27878	28082	28139	27964	28353	28209	28198	28368	28421	28469	28696	28399	28527	28739	28888	28622	28734	28597	28718	28831	29012	29077	28840	29195	29099	29007	29022	29106	29058	29175	29194	29226	29314	29368	29460	29758	29676	29730	29843	30200	30397	30522	30733	31570	32055	33143	33828	35680	37437	40656	44038	48860	85757	268364
0	0	5	5	25491	25338	25604	25579	25148	25375	25435	25801	25444	25647	25813	25587	25583	25429	25585	25813	25813	25677	25899	25761	25797	25593	25896	25861	26031	25893	25930	26244	26420	26270	26265	26208	26461	26472	26501	26922	26966	27316	27608	27549	28103	28520	29052	29355	30102	31458	32216	33214	33559	35033	36408	38252	41104	44168	47285	49912	57040	61392	67253	72796	81752	86742	150088	5133727
0	0	5	6	28003	27864	28231	28263	28384	28172	28458	28441	28411	28514	28468	28690	28833	28662	28943	28854	28963	28783	28727	28756	29015	29043	29142	29184	29250	29168	29102	29334	29509	29359	29693	29367	29599	29510	29463	29635	30099	29980	29767	29914	30025	30013	29814	30157	30012	30472	30125	30242	30399	30349	30394	30798	30768	31139	31977	32449	33036	34473	36400	39631	45375	53132	72652	151760
0	0	5	7	25375	25231	25171	25161	25207	25546	25233	25384	25519	25457	25539	25642	25591	25521	25835	25585	25776	25696	25971	25811	25834	25668	25923	25465	25868	26136	25967	26156	26246	26359	26475	26220	26299	26735	26576	26712	26845	27128	27442	27697	28002	28185	28290	28860	29519	30147	30633	31282	31840	32960	33597	34820	36147	37813	39391	41192	43842	46305	48452	51445	55037	58570	85032	219182
0	0	6	0	123133	121633	120746	121449	120524	120799	119468	120610	119630	121230	120824	118961	119020	118586	119054	119563	118954	119115	118447	119600	118629	118657	117725	119144	118687	119413	118142	118763	119203	119812	119334	120561	120916	119527	120640	120431	121727	120878	120405	120329	122356	123067	122258	123310	121818	123796	123559	122959	123486	125413	126966	125918	126911	128652	129667	131506	132517	135598	137415	141075	144763	148755	197150	470276
0	0	6	1	115085	113203	113356	113941	112591	113174	111828	113076	113308	113255	112993	112238	112521	111886	112156	111626	112648	112750	111358	112616	112201	111279	111081	111939	112378	112080	111453	112752	113032	113307	113743	113878	113998	113387	114034	113256	115269	114302	114848	114057	116688	117206	116456	117563	117181	118229	117511	118207	119412	121569	122996	122561	123476	124742	126554	128554	132805	137736	140894	146185	148339	155532	187803	349346
0	0	6	2	32241	32314	32497	32591	32505	32615	32534	32366	32581	32540	32952	32900	32636	32439	32676	32929	32532	33025	32750	32904	32876	32893	33042	33058	33481	33184	32971	33457	33476	33779	33764	33847	33576	34006	34255	34747	34666	35197	35139	35899	36194	36940	37186	38381	39421	40553	41304	42824	44577	47685	49277	52834	57432	62255	65774	72935	78368	90168	97572	114758	141526	187211	232253	8244428
0	0	6	3	32193	31867	31794	32029	32394	31825	32107	32119	32300	32346	32495	32137	32424	32402	32626	32735	32911	32697	32499	32677	33001	33026	33074	32919	33019	33430	32932	33301	33266	33141	33232	33562	33439	33655	33556	33388	33671	33828	34098	34372	34348	34469	34617	34850	34988	35527	35966	36361	37825	39241	40274	42415	45521	49358	51519	57620	61904	72038	76888	95117	131871	7792801	9999386	9999874
0	0	6	4	28100	28246	28472	28541	28448	28589	28612	28476	28761	28945	28577	28568	28558	28517	29013	28943	28804	28900	28959	29068	28855	28978	29157	29011	29289	29331	29120	29380	29485	29540	29715	29566	29710	29906	30017	29776	30193	30577	30647	30532	30959	31326	31826	32044	33174	33545	34564	35365	36682	37974	39768	41644	44003	46616	49539	52470	56546	60855	65223	70474	78143	85572	122212	7046666
0	0	6	5	28659	28944	28617	28857	28949	28893	28920	28864	28945	29152	28965	29002	29281	29208	29148	29174	29186	29562	29271	29431	29621	29721	29408	29486	29659	29798	29737	29808	29804	29696	30003	29908	29890	29749	29865	30103	30054	30028	30532	30254	30147	30410	30490	30600	30845	30900	31289	31696	32360	32665	33056	33655	34816	35741	37304	38841	39737	42310	45017	48563	52133	56570	73685	164474
0	0	6	6	21425	21966	22213	22353	22366	22348	22655	22946	22983	23140	23306	23312	23660	23756	23660	23858	24013	24346	24447	24209	24360	24252	24654	24593	24845	24880	25164	24794	24982	25234	25205	25113	25475	25720	25781	25515	25796	25803	26033	26053	26264	26412	26412	26498	26584	26585	26983	26828	26927	27059	27201	27371	27548	27569	27856	27952	28692	29039	30632	31844	34128	36961	55698	146285
0	0	6	7	26620	26636	26742	26617	26574	26770	26689	26876	26712	27014	27248	26812	27116	27150	27334	27327	27087	27415	27340	27163	27504	27463	27391	27619	27457	27631	27548	27721	27744	27668	28157	28055	28312	28402	28489	28751	28925	29111	29613	30035	29966	29928	30803	31496	31913	32390	33591	34200	34711	35819	37534	38546	40883	42683	45342	47899	48986	51355	55008	58091	61704	65475	99521	296595
0	0	7	0	26423	26366	26486	26587	26285	26647	26250	26746	26519	26729	26435	26728	26803	26606	26809	26754	26576	26510	26676	26564	26891	26960	27007	27089	27131	27139	27050	27397	27546	27481	27432	27817	28505	28531	28664	29328	29324	29707	30026	30434	30940	31527	32408	33424	34178	35295	36481	37600	38979	40388	42354	44303	47017	49494	52111	54823	58410	61419	65398	70119	75613	82549	160585	5905761
0	0	7	1	29892	29995	29625	30005	29829	30270	29988	29859	30363	30065	30263	30109	29991	30297	30052	29729	30512	30091	30332	30307	30560	30473	30550	30473	30392	30736	30329	30655	30759	30838	30829	30712	30639	30932	31097	30880	30815	31055	30820	31209	31236	31264	31499	31764	31775	31819	32128	32291	32284	32968	33252	33935	34851	36171	36644	38354	41317	44981	46924	52765	57903	66882	87536	191355
0	0	7	2	28171	27813	27845	27932	28104	28012	28174	28354	28345	28153	28104	28196	28350	28362	28470	28437	28499	28474	28401	28488	28683	28340	28702	28756	28689	28882	28729	28585	28689	28844	29135	29345	29211	29071	29250	29319	29471	30117	30068	30436	30648	30698	31492	31723	32775	33745	34507	35239	35973	36620	38520	39583	42765	44874	48195	50419	54070	56852	62582	66734	75599	80778	140902	451546
0	0	7	3	30487	30355	30566	30800	30334	30442	30421	30446	30903	30743	30554	30704	31013	30767	31428	31028	30992	31297	31202	31089	31100	31050	31395	31307	31528	31753	31488	31413	31107	31611	31396	31723	31743	31653	31727	31915	31738	31837	31814	31837	32079	32354	32181	32335	32053	32771	33034	33067	33621	34613	34460	35759	35693	37488	38562	40489	42340	46074	47951	53213	55779	64140	109370	364237
0	0	7	4	29930	30306	30304	30510	30309	30343	30515	30214	30121	30078	30647	30084	30389	30355	30565	30428	30714	30711	30704	30590	30629	30624	31049	30765	30699	30866	30852	30933	30935	31027	31147	30956	31229	31121	31297	31639	31555	31502	31576	32213	32141	32254	32623	32907	33596	33977	34514	35064	36235	37256	38704	39537	42409	44507	47192	49777	54961	59298	64310	70482	84372	96489	129880	235824
0	0	7	5	31853	31605	31760	31729	31817	31872	31840	31955	32013	31953	31957	31899	31939	31968	32158	32195	32164	32076	32472	32097	32481	32427	32094	32393	32346	32521	32379	32371	32478	32575	32859	32906	33053	33197	33303	33349	33323	33632	33797	33920	33988	34490	34829	35250	35475	35945	36733	37586	38254	39316	40488	41672	43143	45379	47950	50601	52709	57008	61290	67159	73145	82728	116367	244731
0	0	7	6	84695	83261	83314	83246	83006	82969	82644	83122	82632	82694	83526	82005	82524	81337	82156	82514	82025	82428	81855	82392	81685	81562	81141	81822	81423	81887	81595	81739	82124	82140	82161	82674	82951	81876	82755	83037	82832	82285	83160	83147	83776	84552	84785	85334	85467	85434	87248	87488	88008	89951	92582	92500	95295	97633	101860	105288	109059	114017	122792	131024	144735	158768	270714	6340454
0	0	7	7	45917	46475	46432	45952	46181	46270	46634	46684	46293	46328	46800	46500	46985	46366	47227	46767	47313	47375	47245	47496	47415	47509	47313	47875	47457	47984	47785	48017	47967	48352	48633	48954	48605	48693	48919	49448	49909	49863	49723	49687	50551	51013	50886	52339	51622	52423	52522	53433	54914	56341	57187	57410	58788	61313	62025	64438	65941	69183	70813	75703	85097	96700	156595	467628
0	1	0	0	23218	23581	23495	23430	23245	23530	23506	23446	23740	23715	23476	23760	23760	23876	23842	23889	23800	23958	23822	23906	23990	23983	23842	24227	24126	24499	24401	24482	24517	24623	24614	24801	24996	24957	24900	25202	25326	25416	25758	26186	25965	26606	27026	26869	27314	27938	28254	29043	29699	30089	30959	31904	32889	34302	36943	37920	39645	43478	47907	54274	69228	87468	107815	123546
0	1	0	1	82370	80968	82097	81687	81496	82216	81916	81409	83007	82278	82679	83348	82367	81663	81579	81827	81387	82464	81322	81780	83202	82503	83017	84008	82431	83034	83087	83065	83077	83117	84011	84204	83972	85166	84685	84944	84620	85333	85401	85875	86317	85914	87232	86617	88449	87538	87340	89535	90179	89711	90888	92077	91515	93685	96953	97471	99432	103851	106561	111308	119049	129571	177615	415713
0	1	0	2	23103	22939	23096	23133	23107	23231	23242	22961	23131	23469	23336	23402	23253	23194	23423	23640	23466	23412	23486	23745	23969	23992	24150	24261	23895	23779	24472	24395	24330	24285	24818	24816	25266	25362	25229	25503	25806	26282	26579	26901	27277	27528	28512	28631	29664	30408	31220	32280	33359	33932	35596	37154	40263	42798	47297	50633	53857	60157	69416	81145	111006	135047	177969	3623681
0	1	0	3	96183	94584	96140	96347	95998	96969	95741	95292	96811	96309	96091	97704	96716	95175	95323	96306	95253	96346	95706	95960	97617	96702	97454	98205	97257	98204	97601	96999	97166	97088	98227	98818	98636	99083	99453	99067	98775	99402	100052	99986	100552	100441	101911	100668	102301	100515	101020	104250	104339	104002	106312	107096	106292	108643	113154	114336	115397	120709	125869	131691	141145	156735	235485	5291433
0	1	0	4	20666	20694	20403	20896	20702	20608	20618	20799	20702	20679	20963	20743	21199	21173	20964	21253	21140	21368	21054	20892	21307	21366	21394	21404	21462	21371	21399	21610	21377	21594	21675	21983	22184	21971	22226	22466	22148	22370	22683	23009	23165	23697	23639	24127	24426	24983	25318	26273	27231	28513	29428	30860	32095	33970	36646	39658	45096	51749	57604	69174	82894	104743	134029	1279775
