0	0	2	0	22586	22460	22568	22812	22618	23017	22987	22954	22789	23023	23234	23505	23139	23408	23200	23524	23717	23865	23737	24073	23853	24204	24222	24100	24296	24672	24620	24987	25943	27014	30431	35970	32088	38293	612662	9990716	9999875	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	2	1	22471	22514	22695	22821	23036	23010	23027	23277	23506	23248	23213	23426	23357	23767	23752	23749	23814	23907	24174	23846	23823	24089	24501	24434	24509	24472	24518	24872	25512	26970	30919	38459	45961	6900322	9999882	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	2	2	18104	18364	18114	18238	18398	18366	18536	18695	18630	18703	18787	19015	18984	18877	19136	19400	19160	19502	19596	20022	19592	20046	19855	19860	20204	20104	20273	20165	20588	20702	21317	22846	29980	44184	640801	9999895	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	2	3	17667	17539	17815	17674	17875	17923	17796	18124	18137	18374	18554	18525	18666	18519	18852	18988	18900	18917	19024	19145	19249	19366	19482	19575	19565	19802	19710	19811	20121	20685	22839	26408	44923	5895088	9999897	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	2	4	16829	16999	16957	17174	17412	17241	17391	17402	17837	17626	17836	17815	18065	18230	18409	18377	18286	18536	18580	18956	19041	19077	18945	19303	19681	19464	19683	19671	19944	20176	21807	25927	28516	43373	9874720	9999899	9999899	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	2	5	15344	15320	15675	15881	15996	16191	16120	16338	16474	16424	16559	16941	16776	17084	17251	17369	17675	17584	17735	18103	18286	18153	18549	18740	18988	18816	19099	19241	19646	20746	24797	38848	3155370	9999891	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	2	6	15232	15179	15578	15589	15442	15576	15692	15672	16029	15799	16155	15999	16132	16330	16094	16387	16533	16548	16756	16956	16887	16916	17112	17151	17369	17280	17596	17579	17689	17964	18281	18285	21029	25550	143051	7303787	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	2	7	15976	16146	16155	16241	16202	16518	16285	16628	16591	17010	16850	17011	16806	16904	17151	17246	17436	17518	17718	17776	18142	17892	17951	18330	18419	18322	18239	18553	18865	18692	18816	18966	19796	22665	476276	7203635	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	3	0	16352	16590	16890	16641	16936	16846	17132	16996	17092	17430	17499	17466	17503	17612	17745	17918	18062	18003	17943	18220	18161	18487	18715	18479	18932	18942	18993	19256	19733	19869	19937	20655	25837	109553	96451	45585	9974860	9999896	9999898	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	3	1	29769	29741	29787	30174	29918	30465	30415	30777	30594	30984	30741	30706	30985	31236	31194	31707	31544	31680	31700	32057	32165	32186	32310	32594	32772	32615	33043	33128	33792	34289	34804	37347	118964	3972678	9998979	9999831	9999895	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	3	2	17011	17028	17184	17351	17603	17507	17557	17538	17802	17861	17930	17710	17894	18377	18313	18347	18437	18451	18776	18810	19039	19092	19194	19483	19424	19475	19786	19841	20170	20650	20785	21540	22284	25455	32755	58147	9998018	9999887	9999896	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	3	3	32225	32477	32990	33160	33023	33647	33435	32983	33500	33770	33698	33897	34121	34461	34498	34656	34830	34575	35171	35314	35620	35733	35688	36378	36375	36928	36795	37053	38315	38345	38686	40905	98343	774368	9996299	9999801	9999899	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	3	4	18117	18067	18448	18174	18250	18665	18618	18603	18740	18910	18999	18823	19148	19410	19183	19442	19135	19447	19415	19624	19575	19951	20081	20009	20348	20727	20905	21408	21911	22763	24771	30032	103459	4103119	9999838	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	3	5	30454	30663	30803	31068	31334	31678	31536	31386	31698	31633	31980	31674	32086	32094	32228	32473	32738	32630	33063	33328	33265	33678	33646	34082	34030	34115	34609	34356	35288	35804	36834	39073	106595	787755	9998928	9999818	9999897	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	3	6	21470	21538	21668	21817	21824	22100	22152	22149	22231	22279	22294	22517	22497	22820	23128	23106	22920	22728	23310	23099	23313	23641	23518	23645	23624	23761	24003	24054	24456	24682	24980	25124	38881	89850	99891	54483	9999818	9999894	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	3	7	27374	27196	27229	27256	27513	27901	27606	27740	27942	27950	27854	28265	28327	28602	28330	28563	28808	28875	29059	28963	29475	29207	29577	29794	30212	30837	32269	35311	40912	48601	8416728	9999822	9999900	9999900	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	4	0	22960	23132	23420	23601	23475	24040	23988	24141	24227	24552	24641	24568	24585	24906	25103	24994	24880	25234	25313	25635	25864	25692	26029	26069	26147	26599	26783	26653	27360	27793	29067	33607	9997503	9997640	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	4	1	23378	23674	23751	23750	23933	23858	24396	24234	24408	24402	24580	24714	24883	24954	25087	25396	25505	25469	25574	25932	25952	26150	26298	26418	26432	26807	26973	27124	27257	27694	28510	30165	56910	4092644	9680976	9999532	9999898	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	4	2	25285	25509	25697	25673	25840	25961	25990	26465	26350	26438	26550	26709	26762	27006	26884	26884	27095	27351	27470	27701	27708	28061	28198	28618	29180	30062	33153	37477	42386	52807	2717175	9999694	9981347	9973709	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	4	3	24887	24982	25213	25096	25070	25188	25462	25504	25433	25951	26112	25877	26060	25792	26230	26444	26350	26476	26473	26878	26914	26938	27219	27816	28991	30696	34092	40862	53743	72509	9345684	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	4	4	25138	25228	25391	25755	25782	25602	25847	25997	26290	26284	26275	26537	26736	26584	26914	27027	26972	27438	27259	27522	27436	27952	28028	28392	28316	28927	28991	29866	30583	34315	42322	62783	88876	9466933	9898714	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	4	5	25454	25467	25705	25805	25806	25793	25870	26277	26041	26099	26481	26580	26520	26752	26917	26912	27390	27152	27390	27323	27437	27800	27998	27564	28226	28656	28923	30284	32056	36282	41218	53376	84367	257375	9825656	9999892	9999899	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	4	6	55466	55235	55036	55804	55744	55750	56469	56860	56931	57612	57988	58349	58300	58714	59132	59190	59597	60295	60516	60524	61120	61021	62712	62235	62982	63574	64660	65617	67236	69349	70912	75510	194313	9990834	9999799	9999897	9999899	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	4	7	65452	66198	65741	66375	66864	66509	66829	67209	67196	68401	68689	69231	69330	69881	69926	69936	70536	71675	72490	71961	73343	73082	74848	74766	74986	76861	78623	80519	86122	97983	233407	9997174	9999888	9999898	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	5	0	23730	24133	24043	24259	24633	24864	24921	25224	25400	25553	25832	25921	26386	26392	26456	26871	27625	27818	28421	28422	28913	29216	29546	29875	29610	30031	30325	30907	31323	31903	32681	33360	55708	361051	6235787	9999466	9999878	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	5	1	43323	43778	43637	44349	44700	44513	44635	45195	45267	45704	46095	46641	46634	47002	47086	47155	47502	48020	48352	48469	48588	48457	49406	49373	49729	49744	50185	50697	50903	51634	51883	51915	70019	175960	418218	7773969	9999559	9999891	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	5	2	23674	23628	23428	23878	23974	23865	24343	24161	24397	24471	24226	24639	24582	24925	25058	25155	25085	25532	25485	25520	25319	25651	26289	26058	26605	26899	27024	28166	29771	34182	38767	51861	7265003	9999886	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	5	3	22776	22940	23216	23089	23243	23364	23532	23324	23603	23942	23770	23864	23955	24249	24197	24256	24350	24498	24563	24603	24909	25166	24766	25071	25358	25395	25534	25901	26613	27788	30532	35993	36034	118915	142495	54514	6102063	9999855	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	5	4	22904	23264	23276	23568	23425	23610	23880	24067	23819	24299	24426	24606	24820	24881	24899	25283	25115	25445	25727	25611	25787	26059	26124	26500	26538	26539	27142	26939	27852	29299	33484	51140	9999852	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	5	5	22093	22028	22491	22561	22684	22735	22622	22949	22980	23115	23408	23498	23537	23552	23929	23799	23848	23960	23978	24125	24484	24557	24747	24570	24883	25112	25178	25684	25933	26491	28094	30231	90035	518132	656156	9267646	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	5	6	23399	23895	24136	24028	24008	24062	24580	24434	24560	24737	24829	24975	24880	25196	25144	25335	25437	25670	25718	26004	26178	26034	26612	26336	26578	26688	26817	27166	27251	27548	28037	29084	99458	1575530	9996829	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	5	7	21479	21830	21858	21988	22138	22113	22298	22556	22524	23009	22863	23034	23248	23455	23514	23777	23967	24042	24112	24176	24624	24667	24812	24634	25062	25161	25512	25612	26047	26886	28272	33537	52286	457025	7899800	9999898	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	6	0	116841	116152	115843	118917	119290	118281	119070	121197	121202	120883	121018	120684	123988	122418	124092	124202	125102	125696	125885	126284	128832	128123	129512	131075	132528	136078	137438	139505	142247	148122	155633	170729	9996991	9999783	9999873	9999896	9999899	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	6	1	99740	99949	100194	102082	102754	102434	103312	104686	105160	106137	105222	105806	107078	106533	108017	108635	109491	110071	110417	110711	111954	112101	112809	114298	116815	119636	120052	123091	122703	127123	130587	137663	219842	9191920	9871486	9999714	9999877	9999899	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	6	2	30452	30546	30640	30760	31164	30999	31325	31593	31406	31484	31883	31967	32075	32038	32374	32402	32644	32614	32801	32491	33006	33002	33481	33720	33688	34675	34961	36480	38619	42779	51161	66183	74046	201244	241392	6962361	9999830	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	6	3	30627	30629	30806	30964	31272	31287	31346	31410	31623	31647	31905	32003	32128	32141	32475	32255	32593	32834	32890	33003	33222	33170	33507	33468	34113	34244	34312	34957	35229	36326	38334	42201	79427	208579	7325069	9999849	9999895	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	6	4	25660	25921	26091	26042	26308	26576	26522	26717	26932	26985	26944	27248	27203	27460	27317	27589	27713	28242	28142	28490	28453	28486	28620	29096	29519	29548	29786	30819	32352	37752	47910	258399	4966340	9954700	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	6	5	26009	25952	25936	26311	26479	26391	26730	26969	27104	27428	27295	27515	27401	27727	27865	27871	28126	28180	28456	28448	28764	29014	29230	29326	29413	29786	29957	30102	31611	34049	40168	55961	8141599	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	6	6	22151	22180	22101	22419	22899	23098	22958	23213	23503	23641	23677	23888	24121	24329	24695	24620	24598	24940	24916	24999	25266	25517	25753	26051	26087	26196	26084	26527	26585	26892	27233	27510	49834	198429	547887	8474935	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900
0	0	6	7	21623	22024	22282	22537	22247	22530	22764	22890	23290	23369	23354	23633	23388	23939	24072	24359	24221	24710	24884	25014	25144	25189	25538	25259	25979	25869	25883	26342	26630	26956	27654	30044	65014	601862	9999894	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	7	0	22923	22763	23124	22977	22987	23529	23446	23716	23736	23831	24123	24228	24201	24609	24403	24622	25012	24960	25223	25384	25588	25324	25682	25662	26079	26581	26494	26842	27409	28324	32097	41398	9999881	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999901
0	0	7	1	23924	24091	24019	24216	24632	24581	24626	24782	24698	24964	25127	25141	25361	25377	25687	25827	25494	25954	26103	26157	26217	26454	26594	26649	26745	26814	27116	27186	27404	27415	27699	28104	42864	138581	148198	6261882	9999888	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
0	0	7	2	24844	24754	24936	25233	25345	25375	25564	25679	25741	25767	26223	25966	26012	26420	26700	26628	26921	27182	26940	26911	27081	27556	27274	27405	27687	27803	27971	28244	28079	28510	28955	30003	72679	459161	574085	9737428	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900
0	0	7	3	26141	26200	26041	26172	26498	26469	26915	26872	27094	27049	26919	27090	27129	27379	27684	27859	27942	28024	27897	27946	28613	28904	28478	28745	28929	29128	29435	29497	30627	31648	33163	38347	100429	546363	7717430	9999895	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900
